lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,183.362555,183.362555,186.225549,186.225549,215.000000,215.000000,0.097285,1.685806,464.168145,1.685820,1.685819,470.420664,300.000000,None,4,2311,0
183.758595,183.758595,183.758595,185.951367,185.951367,212.000000,212.000000,0.103750,2.015487,453.521433,2.015500,2.015499,459.856841,300.000000,None,4,1877,0
183.018500,183.018500,183.018500,184.847482,184.847482,210.000000,210.000000,0.118185,2.143460,371.821519,2.143474,384.299235,440.365037,300.000000,None,4,21623,863
183.190508,183.190508,183.190508,185.074382,185.074382,214.000000,214.000000,0.115816,1.571338,465.067736,1.571353,1.571352,472.147669,300.000000,None,4,2471,0
184.165554,184.165554,184.165554,186.563479,186.563479,212.000000,212.000000,0.095911,8.770033,479.834246,8.770047,8.770046,488.039094,300.000000,None,4,2815,0
183.258144,183.258144,183.258144,185.833296,185.833296,217.000000,217.000000,0.095639,1.556973,458.617901,1.556983,1.556983,464.969137,300.000000,None,4,2234,0
183.291219,183.291219,183.291219,185.106320,185.106320,212.000000,212.000000,0.120954,2.212426,461.309529,2.212439,2.212439,468.469894,300.000000,None,4,2422,0
184.004906,184.004906,184.004906,185.842939,185.842939,212.000000,212.000000,0.089307,1.688411,465.734599,1.688427,1.688426,473.528015,300.000000,None,4,2033,0
182.464152,182.464152,182.464152,184.601605,184.601605,210.000000,210.000000,0.102094,1.430962,459.890216,1.430978,1.430978,465.738771,300.000000,None,4,2502,0
181.022593,181.022593,181.022593,185.372865,185.372865,212.000000,212.000000,0.084955,1.702214,464.517683,1.702227,1.702227,471.744636,300.000000,None,4,1900,0
183.709541,183.709541,183.709541,186.004961,186.004961,214.000000,214.000000,0.098186,1.525290,449.628049,1.525305,1.525305,458.467996,300.000000,None,4,1902,0
