lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12724.584129,100000000000000007629769841091887003294964970946560.000000,29841.000000,9.816445,10.455853,10.667095,129.903509,129.903691,301.144479,300.000000,New,16,167964,11185
-1.000000,12650.386490,12650.386476,12677.605570,12677.825054,100000000000000007629769841091887003294964970946560.000000,30346.000000,1.171367,2.274033,7.661442,144.570174,0.000000,300.808903,300.000000,Farkas,16,185972,10059
0.000000,12647.414273,12634.971416,12667.893580,12667.893580,29474.000000,28111.000000,1.054819,4.860783,7.520526,4.860794,228.161758,302.172641,300.000000,Farkas,16,190926,10933
-1.000000,12625.212963,12614.241979,12651.445495,12651.445495,100000000000000007629769841091887003294964970946560.000000,27238.000000,1.100292,2.100382,7.936048,13.761827,46.151731,301.691053,300.000000,Farkas,16,185189,10860
-2.000000,12638.230769,12625.361068,12664.344196,12666.856007,100000000000000007629769841091887003294964970946560.000000,30496.500000,1.154729,2.324960,14.518949,45.284552,0.000000,301.490964,300.000000,Farkas,16,174814,7496
0.000000,12682.184170,12671.085875,12708.661727,12708.661727,100000000000000007629769841091887003294964970946560.000000,31148.500000,1.029822,1.699665,4.256688,38.829783,157.252595,301.872509,300.000000,Farkas,16,174954,10625
1.000000,12690.555765,12684.653258,12718.861204,12718.861204,100000000000000007629769841091887003294964970946560.000000,26273.000000,1.057425,2.217735,13.031629,28.558705,0.000000,302.403812,300.000000,Farkas,16,180641,9036
1.000000,12678.438701,12670.549890,12714.058084,12714.058084,100000000000000007629769841091887003294964970946560.000000,28932.000000,1.032823,1.793891,5.085420,11.487343,157.228319,301.931578,300.000000,Farkas,16,199672,10155
-1.000000,12640.957328,12630.712988,12662.517333,12662.517333,100000000000000007629769841091887003294964970946560.000000,23340.500000,1.092148,1.817772,4.974811,12.323623,270.809625,301.951237,300.000000,Farkas,16,189911,11000
-1.000000,12653.475697,12641.757479,12679.181671,12720.431576,100000000000000007629769841091887003294964970946560.000000,27987.000000,1.069780,1.964014,10.027508,15.745224,229.058470,301.990643,300.000000,Farkas,16,181713,11050
0.000000,12665.189110,12664.882906,12698.930961,12745.679831,100000000000000007629769841091887003294964970946560.000000,25391.000000,1.129390,1.850909,8.250348,14.352329,17.430537,300.330293,300.000000,Farkas,16,175860,11844
