lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7649.866134,7799.912563,7773.560056,7789.913284,8090.000000,8143.000000,8090.000000,42.321426,43.288776,47.840324,43.288790,48.107063,182.441025,300.000000,New,4,74462,2590
7377.054532,7443.425552,7434.841307,7608.474049,7972.000000,7972.000000,7972.000000,5.543346,8.836681,14.222950,8.836695,14.498112,53.281086,300.000000,Old,4,25165,736
6691.743407,6726.306101,6723.621923,7416.231150,7600.000000,7600.000000,7600.000000,5.361237,8.474387,10.659669,8.474403,10.755571,12.995582,300.000000,Old,4,3036,58
6810.175783,6836.276443,6835.947583,7528.832146,7913.000000,7934.000000,7913.000000,3.515275,6.571206,13.315955,6.571220,13.546427,80.008457,300.000000,Old,4,56993,2370
6920.048005,6930.939465,6930.939465,7643.950637,7966.000000,8025.000000,7966.000000,4.605924,9.638971,14.080591,9.638983,69.667666,89.651597,300.000000,Old,4,68483,2768
6973.812136,6981.394019,6981.168531,7764.163594,8083.000000,100000000000000007629769841091887003294964970946560.000000,8083.000000,5.539102,7.532269,12.897085,18.754881,144.091038,144.952359,300.000000,Old,4,110860,4795
3714.988577,3745.875229,3739.798844,3767.677816,3866.000000,3878.500000,3866.000000,4.730349,7.642169,8.058103,7.642182,12.671903,17.012760,300.000000,Old,4,5903,148
6971.616228,7042.930406,7042.624140,7703.778976,7965.000000,8032.000000,7965.000000,5.032029,6.414865,14.312234,6.414871,73.073426,73.819460,300.000000,Old,4,36375,1126
6503.321204,6573.745971,6531.244587,6982.912290,7179.000000,7390.000000,7179.000000,7.242076,10.935933,17.559227,10.935944,60.317867,63.116237,300.000000,Old,4,43196,1801
7550.989596,7583.803022,7583.513516,7728.145651,8033.000000,8045.000000,8033.000000,7.582135,9.142181,14.487958,9.142192,62.776304,86.154668,300.000000,Old,4,42655,1108
6715.745320,6803.855780,6780.861274,7103.987476,7468.000000,7468.000000,7468.000000,4.386224,10.107350,19.418442,10.107363,19.584915,119.047139,300.000000,Old,4,59016,2060
