lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,137.262875,134.915590,143.707117,143.707117,154.000000,148.000000,18.503912,19.604256,21.494269,19.604271,21.638303,300.078932,300.000000,New,16,170418,10309
0.000000,137.262875,134.915590,143.079270,144.599679,154.000000,149.000000,0.785019,1.912905,4.006686,1.912915,4.156302,300.131265,300.000000,Farkas,16,166526,11247
0.000000,137.250375,134.885268,143.328378,143.910698,152.000000,150.000000,0.769624,1.967662,5.873798,1.967667,6.538320,300.236885,300.000000,Farkas,16,151120,11071
0.000000,137.262875,134.915590,143.591980,144.674729,154.000000,149.000000,0.785117,1.911344,5.119604,1.911352,5.795838,300.140582,300.000000,Farkas,16,158669,11109
0.000000,137.407187,135.037917,144.415103,144.415103,155.000000,149.000000,0.758151,2.700807,6.071700,2.700812,91.224110,300.144266,300.000000,Farkas,16,169889,9703
0.000000,137.404500,135.040590,144.108921,145.420404,154.000000,150.000000,0.797612,1.955649,5.494388,1.955661,9.064355,300.187794,300.000000,Farkas,16,165202,11023
0.000000,137.158750,134.837899,142.984195,144.320127,154.000000,148.000000,0.784490,1.866489,5.243542,1.866494,5.357812,300.213276,300.000000,Farkas,16,158759,11208
0.000000,137.500375,135.135268,143.264483,143.264483,154.000000,148.000000,0.807851,1.814404,5.452243,1.814413,5.534439,300.114792,300.000000,Farkas,16,174679,10217
0.000000,137.158750,134.915590,144.128664,144.128664,154.000000,150.000000,0.809638,1.934835,4.512454,1.934849,44.952352,300.188818,300.000000,Farkas,16,149237,10939
0.000000,137.277768,134.964800,142.572002,144.296489,154.000000,151.000000,0.778190,1.961597,5.454063,1.961602,6.073673,300.138483,300.000000,Farkas,16,134043,11355
0.000000,137.266812,135.038918,143.402049,143.402049,154.000000,148.000000,0.771713,1.967883,5.461001,1.967889,5.569464,300.180420,300.000000,Farkas,16,150523,9949
