lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.012000,0.050710,0.018234,0.018234,0.144774,0.336528,0.336528,31.054957,33.390948,33.934961,33.390971,33.957141,303.808250,300.000000,New,16,40653,13387
0.000000,0.050917,0.018183,0.018183,0.144708,0.336528,0.336528,0.665162,3.437954,3.993327,3.437971,4.017154,304.519983,300.000000,Farkas,16,65065,13687
0.000000,0.050710,0.018234,0.018234,0.144620,0.334686,0.334686,0.641164,3.122813,3.662379,3.122830,3.687760,304.582365,300.000000,Farkas,16,54960,13951
0.000000,0.050706,0.018230,0.018230,0.148357,0.336528,0.336528,0.638625,2.939423,3.482469,2.939439,3.505342,304.734832,300.000000,Farkas,16,42188,14751
0.000000,0.050714,0.018158,0.018158,0.144968,0.354013,0.354013,0.636243,3.373339,3.924991,3.373354,3.948218,304.531019,300.000000,Farkas,16,63560,14079
0.000000,0.050710,0.018156,0.018156,0.144212,0.334559,0.334559,0.664923,3.205689,3.758118,3.205704,3.781268,304.650450,300.000000,Farkas,16,62725,13959
0.000000,0.050710,0.018234,0.018234,0.146500,0.336528,0.336528,0.635722,3.515184,4.073208,3.515198,4.098883,304.388350,300.000000,Farkas,16,53648,14262
0.000000,0.050714,0.016963,0.016963,0.145663,0.336207,0.336207,0.689325,2.891863,3.435589,2.891876,3.467680,304.098304,300.000000,Farkas,16,47103,14206
0.000000,0.050710,0.018234,0.018234,0.146496,0.337512,0.337512,0.675047,3.322828,3.874140,3.322841,3.897134,304.221540,300.000000,Farkas,16,50509,14211
0.000000,0.050706,0.018152,0.018152,0.146129,0.334452,0.334452,0.658392,3.441857,3.985804,3.441859,4.009685,303.932226,300.000000,Farkas,16,62769,14140
