lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59987.196374,-59610.381374,-59610.381374,-52894.050235,-52133.046792,-50768.000000,-50768.000000,5.965259,10.136546,10.487796,10.136570,10.506146,302.627824,300.000000,New,4,114569,23062
-59986.611817,-59593.236261,-59593.236261,-52902.033129,-52142.468552,-50781.000000,-50781.000000,5.550895,10.023890,10.356956,10.023902,10.371740,302.826364,300.000000,New,4,128348,23473
-59989.407015,-59612.144793,-59612.144793,-52882.718794,-52120.218484,-50756.000000,-50756.000000,5.652249,10.165634,10.552509,10.165655,10.570039,302.563214,300.000000,New,4,112478,23135
-59988.632949,-59611.817949,-59611.817949,-52908.819475,-52151.735891,-50783.000000,-50783.000000,5.589519,9.596872,9.975166,9.596889,9.990309,302.679128,300.000000,New,4,111484,23356
-59988.053585,-59610.985252,-59610.985252,-52836.324619,-52068.567301,-50711.000000,-50711.000000,5.662131,9.879513,10.243713,9.879547,10.259276,302.399553,300.000000,New,4,113278,24416
-59989.650339,-59612.835339,-59612.835339,-52895.394629,-52128.638357,-50769.000000,-50769.000000,5.537133,9.508399,9.850345,9.508406,9.865329,301.923507,300.000000,New,4,137915,23893
-59982.319078,-59605.504078,-59605.504078,-52877.761825,-52102.223423,-50744.000000,-50744.000000,5.545033,9.753643,10.137491,9.753653,10.153831,302.275430,300.000000,New,4,123984,23701
-59985.619633,-59609.251855,-59609.251855,-52878.100408,-52113.176191,-50748.000000,-50748.000000,5.556621,10.028526,10.383470,10.028536,10.399931,302.221346,300.000000,New,4,122911,23423
-59990.112424,-59613.297424,-59613.297424,-52897.875625,-52127.550782,-50765.000000,-50765.000000,5.544115,9.439407,9.824210,9.439417,9.840670,302.298113,300.000000,New,4,118461,23853
-59987.505350,-59611.150905,-59611.150905,-52829.281829,-52046.404388,-50701.000000,-50701.000000,5.540545,9.900553,10.266520,9.900560,10.283129,302.075761,300.000000,New,4,110326,24289
-59990.240072,-59621.475072,-59621.475072,-52903.988103,-52138.946705,-50779.000000,-50779.000000,5.533255,9.691145,10.032345,9.691153,10.046985,302.207196,300.000000,New,4,138779,23924
