lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,95.675000,94.644072,102.740343,105.154985,115.000000,111.000000,1.254807,1.734777,2.899221,1.734781,2.951971,302.670168,300.000000,New,4,168272,18224
94.216250,95.675000,94.644072,102.740343,105.368758,115.000000,108.000000,1.258767,1.735987,2.897959,1.735999,2.950553,301.251737,300.000000,New,4,179321,18045
95.298750,96.757500,95.541506,102.688280,105.026584,116.000000,109.000000,1.574384,2.189719,4.030714,2.189723,4.399563,302.321542,300.000000,New,4,165245,18078
94.216250,95.675000,94.644073,102.562385,105.023063,113.000000,107.000000,1.232348,1.800120,3.769664,1.800127,64.428513,301.641670,300.000000,New,4,170331,16312
94.216250,95.675000,94.644072,101.799757,103.557721,114.000000,107.000000,1.269244,1.793486,3.028208,1.793492,105.065775,300.635522,300.000000,New,4,146537,14521
94.642500,95.902187,95.141862,102.322611,104.621155,117.000000,108.000000,1.756622,2.243959,3.603217,2.243962,282.921645,301.767785,300.000000,New,4,151935,18061
93.962500,95.246250,94.437538,100.046455,103.564997,112.000000,109.000000,1.363566,2.134720,4.441436,2.134725,15.252667,301.780209,300.000000,New,4,153949,18127
94.216250,95.675000,94.644072,102.740343,105.156854,115.000000,111.000000,1.260971,1.738029,2.901230,1.738043,2.953626,300.237713,300.000000,New,4,168706,18267
94.216250,95.675000,94.644072,102.740343,105.160224,115.000000,111.000000,1.249525,1.726489,2.890248,1.726492,2.942848,300.300994,300.000000,New,4,168623,18260
94.216250,95.954583,94.687250,100.962467,104.103747,114.000000,108.000000,1.328063,1.807520,2.837372,1.807534,48.151946,301.198358,300.000000,New,4,139663,18750
94.436250,95.509375,94.895013,101.621044,104.384937,115.000000,109.000000,1.175615,1.812698,3.013277,1.812703,15.713356,301.207683,300.000000,New,4,168617,18865
