lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4396.633805,100000000000000007629769841091887003294964970946560.000000,8271.500000,0.509575,0.959079,1.513989,3.336068,0.000000,301.543797,300.000000,New,4,231585,19932
4655.666633,4655.666667,4655.666667,4985.492835,5232.665634,10007.000000,7114.500000,0.957701,3.940160,8.374402,3.940186,44.667613,300.654462,300.000000,New,4,336540,16205
4454.761813,4483.228215,4457.240967,4640.219373,4779.807748,8987.000000,6652.500000,0.794497,2.702079,5.170959,2.702085,33.974529,301.339823,300.000000,New,4,305438,18133
4388.673095,4390.873095,4390.873095,4754.057073,4851.808487,11334.166667,7153.833333,1.013323,2.691134,7.898538,2.691140,129.621031,300.859246,300.000000,New,4,346377,14021
4570.925423,4599.637527,4570.925423,5169.793593,5892.830291,10670.500000,9271.500000,0.783600,4.309484,9.856183,4.309489,106.639121,301.106476,300.000000,New,4,268752,18537
4813.046688,4859.046688,4859.046688,5320.642693,5684.331803,100000000000000007629769841091887003294964970946560.000000,8157.500000,0.879811,1.449993,7.626970,10.331901,10.332012,300.474169,300.000000,New,4,322843,15762
4338.323332,4341.823333,4339.469105,4545.187837,4881.373369,7020.750000,6671.500000,1.453071,2.876702,7.629960,2.876706,50.534442,301.583927,300.000000,New,4,314503,15948
4499.619588,4499.619588,4499.619588,4715.850988,4975.412794,11079.750000,6842.500000,0.839810,2.630136,8.059874,2.630139,12.060195,301.397362,300.000000,New,4,321912,16363
4455.894693,4455.894693,4455.894693,4654.045472,4938.153893,100000000000000007629769841091887003294964970946560.000000,7637.500000,0.826005,1.320336,3.910992,5.859420,80.123213,300.372800,300.000000,New,4,281231,15959
4391.576667,4394.745417,4391.576667,4669.045019,5132.920866,7479.000000,7395.500000,0.730123,3.673416,10.137606,3.673424,10.382889,301.905275,300.000000,New,4,325514,15265
