lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7649.866134,7649.866134,7649.866134,7728.003863,8090.000000,8143.000000,8090.000000,0.034062,0.967614,5.661185,0.967621,5.961823,101.053110,300.000000,None,64,89513,3654
7639.299592,7639.299592,7639.299592,7714.148813,8090.000000,8210.000000,8090.000000,0.032794,1.205543,8.775166,1.205549,52.062273,93.437832,300.000000,None,64,80910,3444
7647.861639,7647.861639,7647.861639,7715.078724,7978.000000,8169.000000,7978.000000,0.036436,1.877494,5.594876,1.877500,11.715950,25.761398,300.000000,None,64,18912,604
7649.866134,7649.866134,7649.866134,7727.379878,8090.000000,8210.000000,8090.000000,0.035595,1.144348,6.868028,1.144350,44.033623,108.637367,300.000000,None,64,95224,4036
7744.865166,7744.865166,7744.865166,7823.011215,8090.000000,8135.000000,8090.000000,0.029453,2.404221,5.144270,2.404228,23.439774,40.162181,300.000000,None,64,33694,1282
7649.791833,7649.791833,7649.791833,7719.346192,8065.000000,8122.000000,8065.000000,0.030932,1.816872,6.660720,1.816892,18.310327,51.984018,300.000000,None,64,41599,1478
7643.025492,7643.025492,7643.025492,7705.596346,8059.000000,8090.000000,8059.000000,0.033158,4.536409,10.275435,4.536416,10.569878,38.135693,300.000000,None,64,26929,910
7649.307212,7649.307212,7649.307212,7711.773320,8054.000000,8147.000000,8054.000000,0.032561,1.447668,8.134064,1.447681,8.346873,45.959784,300.000000,None,64,37207,1342
7649.866134,7649.866134,7649.866134,7725.936854,8090.000000,8122.000000,8090.000000,0.036196,1.474341,7.976774,1.474349,71.208156,75.048514,300.000000,None,64,65731,2508
7705.356334,7705.356334,7705.356334,7774.721194,8113.000000,8275.000000,8113.000000,0.031158,4.211108,10.512841,4.211117,133.590318,141.971885,300.000000,None,64,120921,5472
7707.236343,7707.236343,7707.236343,7773.571442,8099.000000,100000000000000007629769841091887003294964970946560.000000,8099.000000,0.034693,0.544500,7.032025,10.609427,49.684115,87.259000,300.000000,None,64,72959,3029
