lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-78.000000,-78.000000,-78.000000,-78.000000,-78.000000,-76.000000,-76.000000,0.166682,5.066929,5.989804,5.066940,6.198811,301.572734,300.000000,None,4,205853,6948
-6243.531734,-6243.531734,-6243.531734,-6213.031626,-6209.659240,-6209.659240,-6209.659240,0.035737,3.291208,3.534585,3.291215,3.552865,5.085918,300.000000,None,4,701,106
-96.627855,-96.627855,-96.627855,-64.019289,-62.719699,-62.719699,-62.719699,0.035845,1.896923,2.127357,1.896928,2.146809,13.335275,300.000000,None,4,4866,994
-134.980215,-134.980215,-134.980215,-115.916748,-114.989710,-114.989710,-114.989710,0.032326,1.869853,2.078668,1.869867,2.102580,3.173890,300.000000,None,4,346,34
-104.745086,-104.745086,-104.745086,-76.437409,-75.406393,-75.406393,-75.406393,0.038501,2.428695,3.066259,2.428711,3.084134,4.398283,300.000000,None,4,718,104
-86.589036,-86.589036,-86.589036,-71.403813,-70.703768,-70.564880,-70.703768,0.046298,3.351406,3.714255,3.351422,3.732616,10.792298,300.000000,None,4,4479,423
-81.981252,-81.981252,-81.981252,-74.706423,-72.975000,-72.846667,-72.975000,0.058006,3.722425,4.859225,3.722440,4.914618,12.263411,300.000000,None,4,5276,522
-2152.943330,-2152.943330,-2152.943330,-2131.177108,-2130.400114,-2130.400114,-2130.400114,0.048511,1.793500,2.012239,1.793514,2.031428,5.977284,300.000000,None,4,1750,296
-94.249268,-94.249268,-94.249268,-68.164338,-67.954703,-67.954703,-67.954703,0.045766,2.407166,2.686619,2.407183,2.712063,5.079289,300.000000,None,4,941,160
-83.830940,-83.830940,-83.830940,-63.393804,-61.050334,-61.050334,-61.050334,0.050919,5.979809,6.393299,5.979820,6.419038,94.224898,300.000000,None,4,52614,7006
-86.424170,-86.424170,-86.424170,-76.759394,-74.876428,-72.760619,-73.558608,0.067986,4.926761,9.110211,4.926776,9.417055,300.428787,300.000000,None,4,200928,12730
