lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7515.271029,7515.271029,7515.271029,7516.785049,7516.785049,7517.000000,23125.000000,23125.000000,0.097923,4.545163,5.734701,4.545184,5.880852,301.371907,300.000000,None,4,74203,1724
8950.230324,8950.230324,8950.230324,10574.250299,10574.250299,10575.000000,27600.000000,20640.000000,0.099816,3.891716,4.974070,3.891725,5.140285,301.360638,300.000000,None,4,79289,1034
10792.178618,10792.178618,10792.178618,13315.439651,13315.439651,13316.000000,31530.000000,18156.000000,0.110531,4.932371,5.372087,4.932382,5.575996,301.258162,300.000000,None,4,54127,4195
7896.647029,7896.647029,7896.647029,8837.760233,8837.760233,8838.000000,24374.000000,15815.000000,0.099346,2.884361,3.254272,2.884371,3.412659,301.347609,300.000000,None,4,69436,1752
9997.490735,9997.490735,9997.490735,11383.174096,11383.174096,11384.000000,28049.000000,28049.000000,0.095624,4.195503,5.563894,4.195520,5.826759,302.276555,300.000000,None,4,79724,870
10653.733824,10653.733824,10653.733824,13036.299151,13036.299151,13037.000000,28994.000000,21854.000000,0.104656,4.456327,4.875033,4.456337,5.318258,301.225414,300.000000,None,4,84458,951
9717.369176,9717.369176,9717.369176,11540.510222,11540.510222,11541.000000,28799.000000,24292.000000,0.095128,4.564089,5.116269,4.564098,5.296881,301.322664,300.000000,None,4,68973,986
10095.400912,10095.400912,10095.400912,11470.552314,11470.552314,11471.000000,30758.000000,21813.000000,0.103305,2.514913,3.129919,2.514933,3.288770,301.255184,300.000000,None,4,86133,968
10473.753176,10473.753176,10473.753176,12495.641276,12495.641276,12496.000000,28083.000000,17852.000000,0.108695,4.276194,4.792660,4.276211,90.224445,301.295258,300.000000,None,4,82873,893
