lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12702.500000,12699.185807,12701.069391,12701.069391,100000000000000007629769841091887003294964970946560.000000,30779.000000,219.854617,220.509774,223.892797,232.276804,0.000000,300.328945,300.000000,New,64,20308,1186
12825.308824,12841.670684,12825.308824,13202.273769,13202.273769,100000000000000007629769841091887003294964970946560.000000,28312.500000,23.253586,24.930227,36.551871,41.372859,145.893717,300.256382,300.000000,New,64,164671,9457
12805.587264,12831.697487,12805.587286,12937.869486,12962.190731,100000000000000007629769841091887003294964970946560.000000,27203.500000,29.208788,29.935342,42.980674,50.414321,0.000000,300.195194,300.000000,New,64,171513,11583
12832.047619,12874.571429,12832.047619,13051.647506,13051.647506,24644.000000,23341.500000,22.693873,30.653021,42.582104,30.653038,42.994656,300.260680,300.000000,New,64,155955,10798
12687.050000,12770.307441,12687.050000,13176.675739,13176.675739,100000000000000007629769841091887003294964970946560.000000,31310.250000,22.943095,24.578853,36.815304,40.868927,284.880614,300.271166,300.000000,New,64,167475,10808
13030.999399,13143.014942,13030.999400,13378.527981,13399.165938,100000000000000007629769841091887003294964970946560.000000,28680.000000,24.869341,25.924695,36.431101,41.677624,55.416097,300.242471,300.000000,New,64,152003,11529
12825.917224,12854.646789,12825.917224,13031.591369,13101.056918,100000000000000007629769841091887003294964970946560.000000,23972.000000,18.089850,18.618011,32.270381,37.833926,118.018097,300.288547,300.000000,New,64,185123,11372
12679.000000,12708.540698,12679.000000,12751.880459,12751.880459,21925.250000,21601.750000,26.522132,34.532294,46.243481,34.532302,232.311322,300.170177,300.000000,New,64,177196,9950
12839.947971,12905.128711,12839.947971,13101.661043,13101.905343,100000000000000007629769841091887003294964970946560.000000,27437.500000,24.263407,25.387399,38.428599,44.374636,0.000000,300.167864,300.000000,New,64,163372,11036
12810.079911,12873.994642,12810.080000,12962.787111,12962.787111,100000000000000007629769841091887003294964970946560.000000,30532.000000,38.843217,39.827757,53.566035,59.598969,196.679729,300.276159,300.000000,New,64,154660,8819
12661.500000,12704.338038,12661.500000,12764.630736,12764.630736,100000000000000007629769841091887003294964970946560.000000,25861.000000,17.608215,18.642277,29.988107,35.220589,0.000000,300.539936,300.000000,New,64,146901,10072
