lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,44.946452,44.586994,46.780249,46.780249,53.000000,49.000000,12.388694,13.381326,17.075165,13.381339,22.174554,300.109007,300.000000,New,4,142062,9151
0.000000,44.946452,44.586994,46.067055,47.127405,52.000000,50.000000,0.367364,1.668817,5.892227,1.668821,6.075186,300.140652,300.000000,Farkas,4,106390,11533
0.000000,44.946452,44.586994,46.678285,47.520568,53.000000,50.000000,0.345196,1.559807,5.639913,1.559819,11.432457,300.171458,300.000000,Farkas,4,100132,11703
0.000000,44.657682,44.338117,46.620736,47.007766,51.000000,49.000000,0.421502,1.683556,5.054887,1.683561,5.128274,300.165738,300.000000,Farkas,4,128233,11126
0.000000,44.968197,44.722042,47.010987,47.010987,50.000000,49.000000,0.375735,1.950111,5.322142,1.950115,5.444294,300.187931,300.000000,Farkas,4,151984,8916
0.000000,44.952350,44.591666,46.959277,46.959277,51.000000,49.000000,0.350750,2.125705,5.837579,2.125709,5.918008,300.187855,300.000000,Farkas,4,163137,10690
0.000000,44.946452,44.586994,46.067055,47.127405,52.000000,50.000000,0.356775,1.658308,5.883994,1.658313,6.067610,300.203811,300.000000,Farkas,4,106317,11529
0.000000,44.946452,44.586994,46.453318,46.453318,52.000000,49.000000,0.347077,1.669061,5.359227,1.669069,6.660615,300.116371,300.000000,Farkas,4,130943,9450
0.000000,44.946452,44.586994,45.871501,45.871501,53.000000,49.000000,0.349177,1.397692,4.058496,1.397703,13.035289,300.097497,300.000000,Farkas,4,128184,10733
0.000000,44.944357,44.553713,46.605441,46.997631,51.000000,49.000000,0.360721,1.670009,5.256141,1.670018,5.349166,300.199846,300.000000,Farkas,4,121482,11214
0.000000,44.952111,44.586994,46.118603,46.118603,52.000000,49.000000,0.390971,1.637243,4.513394,1.637245,5.346930,300.066818,300.000000,Farkas,4,145133,8635
