lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1167185.725592,1167185.725592,1172917.168642,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,0.017696,0.108776,1.303457,1.516182,0.000000,1.562347,300.000000,None,64,797,142
1167255.553002,1167255.553002,1167255.553002,1173244.404263,1201573.000000,100000000000000007629769841091887003294964970946560.000000,1201573.000000,0.001125,0.008582,0.080658,0.176878,0.000000,0.412698,300.000000,None,64,701,216
1167115.137357,1167115.137357,1167115.137357,1173111.114417,1201425.000000,100000000000000007629769841091887003294964970946560.000000,1201425.000000,0.001104,0.010912,0.141970,0.215198,0.216595,0.431582,300.000000,None,64,868,194
1167190.045445,1167190.045445,1167190.045445,1172435.869226,1201507.000000,100000000000000007629769841091887003294964970946560.000000,1201507.000000,0.001116,0.008960,0.148090,0.346134,0.000000,0.394657,300.000000,None,64,707,126
1167248.036663,1167248.036663,1167248.036663,1172084.139976,1201360.000000,100000000000000007629769841091887003294964970946560.000000,1201360.000000,0.001110,0.010325,0.069315,0.179480,0.000000,0.592391,300.000000,None,64,917,398
1167252.637357,1167252.637357,1167252.637357,1172962.755117,1201570.000000,100000000000000007629769841091887003294964970946560.000000,1201570.000000,0.001127,0.009893,0.103610,0.148413,0.000000,0.663350,300.000000,None,64,1246,400
1167256.313828,1167256.313828,1167256.313828,1172206.248208,1201575.000000,100000000000000007629769841091887003294964970946560.000000,1201575.000000,0.001096,0.009361,0.062340,0.124499,0.000000,0.251915,300.000000,None,64,468,108
1167246.553734,1167246.553734,1167246.553734,1172855.505163,1203360.000000,100000000000000007629769841091887003294964970946560.000000,1203360.000000,0.001097,0.010820,0.086079,0.211709,0.225567,0.344893,300.000000,None,64,645,171
1167252.637357,1167252.637357,1167252.637357,1172096.356123,1201370.000000,100000000000000007629769841091887003294964970946560.000000,1201370.000000,0.001103,0.008512,0.053735,0.128091,0.000000,0.364659,300.000000,None,64,618,215
1167190.045445,1167190.045445,1167190.045445,1172042.044555,1201307.000000,100000000000000007629769841091887003294964970946560.000000,1201307.000000,0.001371,0.011224,0.058293,0.186648,0.000000,0.640147,300.000000,None,64,1060,408
1167204.365426,1167204.365426,1167204.365426,1172401.041665,1202122.000000,100000000000000007629769841091887003294964970946560.000000,1202122.000000,0.001096,0.010719,0.077550,0.164458,0.000000,0.386316,300.000000,None,64,668,190
