lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2327.842584,2333.137151,2332.951458,2333.072739,2342.796111,2377.113698,2367.755061,12.024920,12.244683,12.384795,12.244594,12.390955,300.717915,300.000000,New,64,318460,45823
2326.364183,2331.025128,2330.901608,2331.001727,2340.778609,2374.737630,2365.526533,3.533529,3.808671,4.002368,3.808677,4.011869,300.667453,300.000000,Old,64,311304,44333
2327.756435,2332.753221,2332.720778,2332.798793,2342.572117,2377.971025,2370.779334,4.087485,4.379912,4.526089,4.379913,4.532724,300.723396,300.000000,Old,64,291697,43437
2328.911001,2333.332933,2333.241503,2333.353736,2344.627779,2375.416660,2372.174618,4.037213,4.324545,4.477478,4.324547,4.488337,300.745389,300.000000,Old,64,316474,46083
2328.349658,2333.260794,2333.101228,2333.234032,2342.613755,2389.072882,2369.851234,3.753966,4.022937,4.187798,4.022940,4.198014,300.832703,300.000000,Old,64,301413,43227
2328.234830,2332.701582,2332.666780,2332.702672,2343.005504,2387.088120,2370.613549,3.904967,4.172732,4.310177,4.172733,4.321765,300.698121,300.000000,Old,64,310240,43634
2328.050249,2332.862225,2332.761091,2332.882291,2342.821675,2397.345921,2370.779334,4.046444,4.325220,4.521697,4.325230,4.533177,300.701151,300.000000,Old,64,294373,42993
2327.710494,2332.288322,2332.249128,2332.292212,2342.383021,2392.828302,2366.190596,3.933313,4.216052,4.395628,4.216056,4.402911,300.755793,300.000000,Old,64,301668,44347
2324.832502,2330.137151,2329.894027,2330.034152,2341.435613,2382.521648,2364.526533,3.868151,4.127381,4.346539,4.127392,4.362371,300.689456,300.000000,Old,64,313525,43355
2332.376170,2338.071313,2338.031558,2338.166768,2348.468366,2400.635685,2371.629695,4.023434,4.271204,4.474778,4.271207,4.485504,300.696566,300.000000,Old,64,323752,44695
2322.801242,2327.991450,2327.953922,2328.027344,2338.132668,2394.469599,2367.079874,3.906393,4.197380,4.377432,4.197383,4.389872,300.606544,300.000000,Old,64,305858,43971
