lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11980000.000000,-11670000.000000,-11670000.000000,-11670000.000000,0.049487,0.639344,0.652824,0.639271,0.655989,0.686152,300.000000,None,16,53,8
-11979766.000000,-11979766.000000,-11979766.000000,-11725768.936716,-11199768.000000,-11199768.000000,-11199768.000000,0.009117,0.138332,0.175347,0.138335,0.184472,0.220003,300.000000,None,16,58,10
-11979807.000000,-11979807.000000,-11979807.000000,-11725808.472716,-11669807.000000,-11669807.000000,-11669807.000000,0.005460,0.186829,0.220478,0.186841,0.225231,0.252821,300.000000,None,16,66,8
-12478164.500000,-12478164.500000,-12478164.500000,-12478164.500000,-12168179.900000,-12168179.900000,-12168179.900000,0.004537,0.111226,0.132393,0.111241,0.143925,0.155145,300.000000,None,16,35,4
-11979709.600000,-11979709.600000,-11979709.600000,-11199752.163467,-10949793.350000,-10949793.350000,-10949793.350000,0.004328,0.139099,0.177480,0.139114,0.185662,0.196488,300.000000,None,16,76,4
-11979597.900000,-11979597.900000,-11979597.900000,-11872464.111412,-11669611.150000,-11669611.150000,-11669611.150000,0.004077,0.162592,0.199099,0.162606,0.208098,0.230386,300.000000,None,16,57,6
-11977818.050000,-11977818.050000,-11977818.050000,-11870682.569233,-11667823.150000,-11667823.150000,-11667823.150000,0.004085,0.127267,0.163536,0.127280,0.171980,0.188394,300.000000,None,16,47,4
-11979915.500000,-11979915.500000,-11979915.500000,-11346581.150866,-8330048.000000,-8330048.000000,-8330048.000000,0.003672,0.122558,0.140789,0.122572,0.148294,0.162583,300.000000,None,16,30,4
-11979905.750000,-11979905.750000,-11979905.750000,-11884907.312487,-11669907.000000,-11669907.000000,-11669907.000000,0.004210,0.119737,0.137658,0.119752,0.144562,0.147072,300.000000,None,16,23,2
-11979767.000000,-11979767.000000,-11979767.000000,-11979767.000000,-11669767.000000,-11669767.000000,-11669767.000000,0.008286,0.190264,0.203640,0.190270,0.206808,0.236973,300.000000,None,16,53,8
