lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-58858.753485,-58858.753485,-51875.092813,-51067.314271,-49716.000000,-49716.000000,5.534936,10.260566,10.596638,10.260590,10.612986,302.366846,300.000000,New,4,103785,26351
-59180.029830,-58894.015711,-58894.015711,-53586.805219,-53005.428847,-49049.400000,-49083.151863,4.279700,7.160152,7.334528,7.160170,291.258035,302.563963,300.000000,New,4,128408,30198
-59171.612269,-58847.933180,-58847.933180,-52825.320796,-52099.073724,-49177.849977,-49177.849977,4.852181,9.090763,9.648627,9.090782,9.664496,302.322056,300.000000,New,4,134704,24975
-59155.768371,-58847.818573,-58847.818573,-53759.434161,-53036.334762,-49989.633385,-49989.633385,6.340233,8.998720,9.248761,8.998729,9.260940,302.505166,300.000000,New,4,132751,29121
-59176.760876,-58886.846096,-58886.846096,-52786.610699,-52053.328084,-48906.333333,-49927.013301,5.346643,8.135103,8.365542,8.135111,81.124864,302.540273,300.000000,New,4,123477,26076
-59175.586964,-58870.300063,-58870.300063,-52505.100175,-51762.178939,-49791.750000,-49791.750000,5.550289,11.117880,11.691147,11.117887,11.706140,302.612839,300.000000,New,4,100584,26688
-59169.472433,-58879.145348,-58879.145348,-52778.397809,-52066.686923,-49782.714286,-49782.714286,4.958387,9.795148,10.415423,9.795156,10.433082,302.425537,300.000000,New,4,124971,25266
-59158.334737,-58835.806980,-58835.806980,-52558.127992,-51765.573709,-50117.736251,-50117.736251,5.320436,10.159341,10.651422,10.159352,10.668728,302.185730,300.000000,New,4,113902,25436
-59165.278838,-58867.274950,-58867.274950,-52644.990215,-51863.477323,-49775.163265,-49829.282857,5.278670,9.572526,9.977442,9.572537,294.366945,302.545842,300.000000,New,4,111724,26105
-59179.393087,-58922.245264,-58922.245264,-53355.800609,-52751.712504,-50151.700466,-50151.700466,4.433072,7.106431,7.322761,7.106439,7.338008,302.636728,300.000000,New,4,143160,27198
-59192.253018,-58840.472367,-58840.472367,-52987.886640,-52190.271122,-49997.554502,-49997.554502,4.594013,9.170064,9.674515,9.170074,9.688387,302.289400,300.000000,New,4,114962,26844
