lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1170620.000000,1170620.000000,1172518.723050,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,0.916310,0.925116,1.022780,1.201412,0.000000,1.432854,300.000000,New,4,767,256
1167512.026033,1167512.026033,1170946.333333,1172617.449753,1201844.000000,100000000000000007629769841091887003294964970946560.000000,1201844.000000,0.028206,0.036119,0.089130,0.167345,0.000000,1.153622,300.000000,Old,4,1483,534
1170473.430581,1170473.430581,1173766.133230,1175760.252333,1203899.000000,100000000000000007629769841091887003294964970946560.000000,1203899.000000,0.029547,0.037448,0.098866,0.377142,0.000000,0.727933,300.000000,Old,4,1059,357
1167493.400012,1167493.400012,1170877.089279,1172734.740390,1200415.000000,100000000000000007629769841091887003294964970946560.000000,1200415.000000,0.031382,0.039301,0.121432,0.204125,0.000000,0.762259,300.000000,Old,4,1023,382
1174060.205227,1174060.205227,1176977.360000,1178474.435664,1203447.000000,100000000000000007629769841091887003294964970946560.000000,1203447.000000,0.031430,0.039386,0.103665,0.329530,0.000000,0.392711,300.000000,Old,4,600,162
1166879.031676,1166879.031676,1169759.072346,1172377.075788,1201791.000000,100000000000000007629769841091887003294964970946560.000000,1201791.000000,0.024933,0.032831,0.095429,0.258071,0.000000,0.469541,300.000000,Old,4,718,236
1170322.917016,1170322.917016,1173654.510405,1175818.431771,1203139.000000,100000000000000007629769841091887003294964970946560.000000,1203139.000000,0.031314,0.039251,0.103891,0.344784,0.000000,0.801917,300.000000,Old,4,1076,436
1165360.998434,1165360.998434,1168645.881443,1170607.061640,1200738.000000,100000000000000007629769841091887003294964970946560.000000,1200738.000000,0.029510,0.037459,0.095939,0.190228,0.000000,0.353962,300.000000,Old,4,517,132
1166899.793845,1166899.793845,1170012.470903,1172217.792381,1202612.000000,100000000000000007629769841091887003294964970946560.000000,1202612.000000,0.029595,0.037523,0.123560,0.227439,0.000000,0.350006,300.000000,Old,4,521,102
1171238.181100,1171238.181100,1174233.346667,1175720.377321,1199189.000000,100000000000000007629769841091887003294964970946560.000000,1199189.000000,0.031246,0.039154,0.117563,0.177185,0.000000,0.709288,300.000000,Old,4,998,342
1170344.022340,1170344.022340,1173388.493333,1175109.741583,1202752.000000,100000000000000007629769841091887003294964970946560.000000,1202752.000000,0.031477,0.039395,0.150086,0.228945,0.000000,0.791926,300.000000,Old,4,1248,350
