lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.000000,0.000000,0.000000,0.000000,0.000000,92.000000,18.000000,0.006346,0.381095,0.394640,0.381099,8.377126,314.607212,300.000000,None,16,556161,202665
0.000000,0.000000,0.000000,0.000000,0.000000,93.000000,17.000000,0.006394,0.552134,0.570213,0.552136,11.100365,302.520582,300.000000,None,16,569825,206260
0.000000,0.000000,0.000000,0.000000,0.000000,90.000000,24.000000,0.006454,0.690580,0.701558,0.690583,0.705512,302.509518,300.000000,None,16,608128,210114
0.000000,0.000000,0.000000,0.000000,0.000000,99.000000,23.000000,0.006344,0.394061,0.408289,0.394065,85.416530,302.441708,300.000000,None,16,572117,208638
0.000000,0.000000,0.000000,0.000000,0.000000,94.000000,35.000000,0.006343,0.356428,0.371533,0.356430,204.266534,302.682901,300.000000,None,16,554016,207729
0.000000,0.000000,0.000000,0.000000,0.000000,82.000000,29.000000,0.006264,0.554496,0.571425,0.554500,0.576508,302.479690,300.000000,None,16,582730,206336
0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,15.000000,0.006375,0.556442,0.595420,0.556448,78.131939,302.241440,300.000000,None,16,640023,213067
0.000000,0.000000,0.000000,0.000000,0.000000,58.000000,25.000000,0.006472,0.342313,0.356617,0.342316,0.361766,302.365656,300.000000,None,16,618215,206354
0.000000,0.000000,0.000000,0.000000,0.000000,99.000000,24.000000,0.004950,0.718414,0.731608,0.718417,103.686870,302.333080,300.000000,None,16,614219,206001
0.000000,0.000000,0.000000,0.000000,0.000000,83.000000,30.000000,0.006360,0.537629,0.550675,0.537633,0.556648,302.450996,300.000000,None,16,578070,207951
0.000000,0.000000,0.000000,0.000000,0.000000,94.000000,27.000000,0.006163,0.648478,0.661723,0.648481,82.221613,302.432465,300.000000,None,16,589471,205847
