lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,399049.416497,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.034893,0.258363,3.065493,30.233093,186.376475,300.428254,300.000000,None,16,104241,12330
25804.666667,25804.666667,25804.666667,338590.593344,371483.092897,100000000000000007629769841091887003294964970946560.000000,937482.000000,0.016296,0.894510,4.294695,6.988890,0.000000,300.341376,300.000000,None,16,95977,13816
27911.500000,27911.500000,27911.500000,330040.366027,377863.276901,100000000000000007629769841091887003294964970946560.000000,960482.000000,0.015567,0.120770,4.921646,18.314724,45.796347,300.366160,300.000000,None,16,104240,12929
26793.066667,26793.066667,26793.066667,323728.825680,378394.033419,100000000000000007629769841091887003294964970946560.000000,1086521.000000,0.016205,0.225021,4.290322,11.532124,11.532210,300.349452,300.000000,None,16,81979,12179
27430.333333,27430.333333,27430.333333,335999.757371,363372.349040,1217005.000000,1205182.000000,0.015483,0.810284,4.972663,0.810290,5.110761,300.412887,300.000000,None,16,84063,13000
27499.983333,27499.983333,27499.983333,346888.507879,393322.663452,1147024.000000,1110733.000000,0.016546,1.124811,5.809516,1.124813,5.986880,300.280197,300.000000,None,16,90400,12469
28055.166667,28055.166667,28055.166667,352273.028093,388597.584127,1177886.000000,982942.000000,0.011861,1.133542,5.405686,1.133553,20.323023,300.298778,300.000000,None,16,87846,13177
27558.616667,27558.616667,27558.616667,337318.097092,375008.019682,100000000000000007629769841091887003294964970946560.000000,1135324.000000,0.016444,0.284410,3.564675,34.155624,34.155708,300.440829,300.000000,None,16,70818,11839
27821.783333,27821.783333,27821.783333,336193.328391,371181.622663,1233812.000000,1153008.000000,0.014405,1.097830,4.217850,1.097831,4.294024,300.362826,300.000000,None,16,85930,11153
27325.483333,27325.483333,27325.483333,357144.627487,393551.899835,100000000000000007629769841091887003294964970946560.000000,921987.000000,0.014869,0.454469,4.843360,26.163949,133.836277,300.358843,300.000000,None,16,88661,12417
27523.966667,27523.966667,27523.966667,327494.840523,382555.107144,100000000000000007629769841091887003294964970946560.000000,1079430.000000,0.012196,0.125667,1.118516,4.219425,0.000000,300.410037,300.000000,None,16,94122,13783
