lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13460.233074,13460.233074,21082.076581,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.110103,0.232965,1.129623,1.142047,1.142041,1.469177,300.000000,None,16,1792,18
13474.399018,13474.399018,13474.399018,25428.674934,25435.385721,100000000000000007629769841091887003294964970946560.000000,26851.000000,0.003162,0.023061,1.660582,2.644339,0.000000,305.847580,300.000000,None,16,306348,66149
13421.108012,13421.108012,13421.108012,19404.166821,19492.460407,100000000000000007629769841091887003294964970946560.000000,20690.000000,0.003335,0.029773,0.514367,0.585847,0.585848,302.227227,300.000000,None,16,378779,113001
13052.502665,13052.502665,13052.502665,17588.348889,18941.816957,100000000000000007629769841091887003294964970946560.000000,19514.000000,0.003409,0.018203,0.350040,0.607261,50.502167,301.711931,300.000000,None,16,407580,118736
13657.571178,13657.571178,13657.571178,21098.814533,21099.280295,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003207,0.022868,0.645347,1.069184,0.000000,301.607722,300.000000,None,16,404958,84943
13535.242760,13535.242760,13535.242760,21134.457235,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003061,0.026975,0.176038,0.213566,0.213567,0.264759,300.000000,None,16,266,10
13457.955140,13457.955140,13457.955140,21040.304271,21041.689511,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003011,0.021812,1.109757,1.604411,0.000000,301.283145,300.000000,None,16,363916,79635
13520.972988,13520.972988,13520.972988,94756.540134,95045.000000,100000000000000007629769841091887003294964970946560.000000,95045.000000,0.003112,0.016793,0.220391,0.229226,31.314086,36.246128,300.000000,None,16,46872,14903
12643.818782,12643.818782,12643.818782,16518.196916,18202.918567,100000000000000007629769841091887003294964970946560.000000,19514.000000,0.003259,0.030275,0.253635,0.607403,0.000000,301.652540,300.000000,None,16,429651,110560
13542.580782,13542.580782,13542.580782,19761.852626,20603.929583,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003151,0.027087,0.256236,0.264786,0.264788,301.198730,300.000000,None,16,500334,142536
12981.362383,12981.362383,12981.362383,17762.371492,17951.367543,100000000000000007629769841091887003294964970946560.000000,19514.000000,0.003480,0.023489,0.266177,1.260413,0.000000,301.800104,300.000000,None,16,600180,107865
