lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,44.946452,44.586994,46.780249,46.780249,53.000000,49.000000,12.456604,13.455980,17.170864,13.455995,22.280196,300.118118,300.000000,New,4,141433,9122
44.555312,44.946452,44.586994,46.780249,46.780249,53.000000,49.000000,12.436706,13.435412,17.158741,13.435417,22.273220,300.176819,300.000000,New,4,141447,9123
44.555312,44.946452,44.586994,46.593048,46.593048,52.000000,49.000000,12.791225,14.149831,17.763735,14.149846,18.638366,300.175539,300.000000,New,4,117449,9567
44.299375,44.756193,44.299375,46.691701,47.246045,51.000000,49.000000,3.670212,4.991907,8.052143,4.991916,8.170402,300.147572,300.000000,New,4,137029,11339
44.682241,45.050346,44.682241,46.084133,47.050283,51.000000,49.000000,3.394622,4.445060,6.246050,4.445065,10.018464,300.168864,300.000000,New,4,127907,11309
44.559542,45.017622,44.729050,46.484218,46.484218,51.000000,49.000000,3.596358,4.637094,8.019282,4.637101,8.121526,300.141208,300.000000,New,4,156119,9797
44.555312,44.946452,44.586994,46.780249,46.780249,53.000000,49.000000,12.425683,13.424118,17.138373,13.424126,22.254805,300.083953,300.000000,New,4,141557,9128
44.555312,45.002646,44.555312,46.871410,46.871410,52.000000,49.000000,17.116428,18.203128,21.158316,18.203134,21.291365,300.110460,300.000000,New,4,123943,7655
44.555312,45.002646,44.555313,46.146830,46.146830,52.000000,49.000000,4.024395,5.321817,8.892073,5.321831,9.103518,300.114289,300.000000,New,4,140211,10321
44.522656,45.002646,44.522656,46.900896,46.900896,52.000000,49.000000,19.334185,20.451558,24.353125,20.451564,24.486062,300.153232,300.000000,New,4,142658,7141
44.555312,45.002646,44.710833,46.556002,46.556002,51.000000,49.000000,3.419251,4.342936,7.155663,4.342951,7.893430,300.149984,300.000000,New,4,141260,10629
