lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4839.625710,-4839.640858,-4838.741189,-4818.067002,-4691.778772,-4741.685410,1.860670,2.083105,2.391159,2.083008,7.419944,304.287943,300.000000,New,4,310368,39365
-4841.269319,-4840.406580,-4840.409546,-4839.893831,-4818.347923,-4660.637161,-4738.073255,0.196056,0.467481,0.962240,0.467484,1.047874,304.114767,300.000000,Old,4,288175,37709
-4844.335875,-4843.506396,-4843.507831,-4842.582372,-4822.632816,-4715.094168,-4744.225567,0.196562,0.458226,0.837918,0.458229,0.849842,303.772038,300.000000,Old,4,278695,36768
-4841.013559,-4840.013984,-4840.013984,-4838.942467,-4817.963308,-4711.507091,-4714.823389,0.214861,0.459953,0.943034,0.459956,0.958447,304.058548,300.000000,Old,4,261324,35497
-4843.163657,-4842.154049,-4842.154049,-4841.348618,-4821.916744,-4752.060822,-4756.334807,0.185107,0.450832,0.759100,0.450834,10.197495,303.115632,300.000000,Old,4,295975,36530
-4838.041591,-4836.910836,-4836.910836,-4835.773859,-4812.909695,-4736.022901,-4741.208649,0.205196,0.465311,0.797516,0.465312,0.808596,303.927920,300.000000,Old,4,287535,37994
-4837.739285,-4836.603498,-4836.861894,-4836.134145,-4816.297861,-4737.427621,-4750.407654,0.192527,0.474685,0.883791,0.474688,270.757111,303.610740,300.000000,Old,4,285295,36409
-4838.037498,-4836.797466,-4836.797466,-4835.795427,-4815.177416,-4717.673137,-4731.161706,0.191239,0.442508,0.807314,0.442511,0.819622,303.071741,300.000000,Old,4,279012,36290
-4839.985749,-4839.292851,-4839.433366,-4838.004421,-4816.818453,-4735.792238,-4735.792238,0.163706,0.424675,0.669253,0.424676,0.681194,303.243272,300.000000,Old,4,287902,38740
-4838.282435,-4837.310103,-4837.310103,-4836.320497,-4816.915374,-4723.345329,-4743.105831,0.171516,0.426165,1.064933,0.426167,1.074499,304.037709,300.000000,Old,4,276047,35629
-4846.044619,-4845.083438,-4845.083438,-4843.716493,-4823.743560,-4728.199965,-4740.109936,0.178418,0.439825,0.790146,0.439829,0.801805,303.453730,300.000000,Old,4,288070,38331
