lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6935.000000,6890.384615,7415.365082,7615.000000,7615.000000,7615.000000,1.048596,1.694901,5.409153,1.694916,5.516255,12.107372,300.000000,New,4,9954,262
7056.063410,7161.637542,7060.069651,7415.053873,7785.000000,8145.000000,7785.000000,19.689322,21.260982,21.858046,21.260989,55.277864,57.797902,300.000000,New,4,51476,2261
7183.995599,7285.646167,7195.661635,7562.840290,7955.000000,8325.000000,7955.000000,10.566813,11.448266,11.784675,11.448269,18.112517,50.611605,300.000000,New,4,57960,2559
7219.865416,7360.847912,7245.264656,7649.486812,8015.000000,9055.000000,8015.000000,7.521206,8.133800,8.594690,8.133813,13.385871,21.400112,300.000000,New,4,16182,656
7209.883833,7334.531581,7307.303137,7645.273101,8040.000000,9905.000000,8040.000000,30.881887,31.434490,32.764612,31.434507,72.696442,98.077047,300.000000,New,4,42911,1562
7121.994609,7251.802212,7136.016902,7687.842810,7995.000000,10320.000000,7995.000000,18.098364,18.565666,18.992722,18.565681,22.352871,27.489973,300.000000,New,4,9469,316
7226.669293,7355.180341,7354.309799,7558.754560,7805.000000,8545.000000,7805.000000,27.635826,28.568409,30.047853,28.568421,48.425102,51.216534,300.000000,New,4,10853,320
7301.259871,7424.468301,7333.216637,7745.084461,8065.000000,8415.000000,8065.000000,4.013859,5.384187,5.770933,5.384203,6.641195,15.953120,300.000000,New,4,10853,360
7043.393190,7137.814523,7115.758516,7477.345785,7825.000000,8745.000000,7825.000000,20.306592,20.973188,21.861260,20.973203,22.906106,52.784565,300.000000,New,4,16052,560
7139.372337,7242.059972,7206.651086,7464.128296,7955.000000,8355.000000,7955.000000,22.378796,23.477594,24.252721,23.477612,86.604070,144.084942,300.000000,New,4,92043,3526
7287.524246,7346.895414,7288.034904,7603.369846,8005.000000,9705.000000,8005.000000,16.034710,16.849044,17.169231,16.849062,33.298880,43.726553,300.000000,New,4,31218,1306
