lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-59740.283142,-60275.053697,-54504.756392,-53743.987423,-52242.000000,-52242.000000,88.298730,92.858317,93.082698,92.858336,93.098871,301.623499,300.000000,New,16,72300,16948
-60673.103026,-59733.939389,-60277.790085,-54687.989370,-53932.071037,-52412.000000,-52512.000000,85.996176,90.974787,91.554159,90.974797,91.570807,301.490530,300.000000,New,16,82380,18664
-60667.823607,-59737.193420,-60271.963975,-54630.286718,-53803.425966,-52197.000000,-52197.000000,112.634903,117.758630,118.220105,117.758639,118.237711,301.397872,300.000000,New,16,58683,15504
-60672.169008,-59742.602037,-60322.024252,-54768.404409,-54016.905836,-52713.500000,-52713.500000,110.423961,116.451873,116.851624,116.451883,116.867865,301.180035,300.000000,New,16,65871,15215
-60668.754167,-59739.079196,-60273.849752,-54572.271889,-53809.897603,-52242.000000,-52242.000000,94.188163,98.602460,98.798668,98.602467,98.816219,301.460618,300.000000,New,16,80463,16317
-60682.470467,-59744.261523,-59973.238215,-55029.445116,-54551.517378,-52632.000000,-52632.000000,154.028289,160.241165,160.814894,160.241184,160.832897,300.868538,300.000000,New,16,52228,11111
-60674.076465,-59734.912828,-60278.763523,-54651.195347,-53836.640203,-52278.000000,-52278.000000,88.646243,93.319859,93.646799,93.319869,93.662332,301.416264,300.000000,New,16,92703,17172
-60681.316638,-59742.561527,-60093.171129,-54927.397321,-54195.673765,-52305.000000,-52305.000000,139.177434,145.340517,146.003323,145.340525,146.020190,301.105377,300.000000,New,16,74194,12609
-60668.286969,-59738.203472,-60286.673314,-54709.809685,-53802.283318,-52557.000000,-52557.000000,80.374517,85.269701,85.606873,85.269711,85.624244,301.677934,300.000000,New,16,80253,17106
-60667.278393,-59735.478393,-60271.965451,-54595.425272,-53824.762513,-52250.000000,-52250.000000,89.526662,94.627027,94.835104,94.627046,94.852652,301.526785,300.000000,New,16,89193,17724
-60669.261926,-59739.178430,-60273.948985,-54601.749526,-53808.095165,-52214.000000,-52314.000000,105.739824,111.267617,111.805073,111.267638,111.821420,301.606008,300.000000,New,16,61099,15969
