lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.221605,3.724487,4.499848,3.724434,4.631353,9.942163,300.000000,None,16,5148,110
184747.454473,184747.454473,184747.454473,187788.139423,189062.800000,189067.300000,189062.800000,0.035807,3.108446,4.203146,3.108449,7.870312,14.327058,300.000000,None,16,8991,304
183334.888181,183334.888181,183334.888181,186356.605667,187471.600000,187471.600000,187471.600000,0.036090,2.727819,5.200675,2.727826,5.467033,12.592084,300.000000,None,16,7032,200
183972.822638,183972.822638,183972.822638,187044.769585,188457.800000,188457.800000,188457.800000,0.038289,2.866728,4.276164,2.866736,4.543564,9.849472,300.000000,None,16,6070,222
183647.690819,183647.690819,183647.690819,186896.071904,188209.700000,188209.700000,188209.700000,0.036845,1.521167,3.191530,1.521173,5.571714,12.239050,300.000000,None,16,8740,218
183400.185498,183400.185498,183400.185498,186695.818724,187890.000000,187890.000000,187890.000000,0.034146,2.974636,5.630324,2.974647,5.832025,15.183342,300.000000,None,16,9210,288
181206.430106,181206.430106,181206.430106,184293.742133,185625.700000,185625.700000,185625.700000,0.034364,2.161083,6.082896,2.161089,6.411458,10.571540,300.000000,None,16,4284,72
183034.293142,183034.293142,183034.293142,185552.094185,187722.700000,187722.700000,187722.700000,0.032233,2.151073,4.280695,2.151086,4.386595,15.867466,300.000000,None,16,9852,424
182410.368929,182410.368929,182410.368929,185787.391089,187135.600000,187135.600000,187135.600000,0.035798,2.477905,3.878989,2.477912,4.045482,8.684270,300.000000,None,16,4323,152
182910.712614,182910.712614,182910.712614,186109.415372,187352.400000,187352.400000,187352.400000,0.040533,2.373332,4.889923,2.373340,5.153338,22.519764,300.000000,None,16,14622,428
180982.788598,180982.788598,180982.788598,183898.377125,185856.400000,186479.600000,185856.400000,0.033846,1.434399,4.571982,1.434406,7.346150,21.299729,300.000000,None,16,14307,628
