lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,399012.762903,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.074202,0.395768,3.245843,30.509476,186.984416,300.453835,300.000000,None,64,103896,12307
33987.000000,33987.000000,33987.000000,350752.948255,388866.748193,1292931.333333,1271137.333333,0.009153,1.172543,2.664370,1.172546,2.707957,300.331121,300.000000,None,64,75878,13579
33369.000000,33369.000000,33369.000000,361151.847985,395587.449940,100000000000000007629769841091887003294964970946560.000000,971697.666666,0.014306,0.299478,4.900980,34.646966,0.000000,300.382404,300.000000,None,64,93449,12386
31940.000000,31940.000000,31940.000000,297406.279364,329756.689837,100000000000000007629769841091887003294964970946560.000000,1388826.666666,0.008669,0.077300,1.175196,124.314616,238.317031,300.366317,300.000000,None,64,65474,11382
34452.000000,34452.000000,34452.000000,363189.130235,399879.626029,100000000000000007629769841091887003294964970946560.000000,999592.333333,0.015207,0.218640,4.502262,7.720163,0.000000,300.376649,300.000000,None,64,118071,14818
25299.000000,25299.000000,25299.000000,355368.055672,417614.157200,100000000000000007629769841091887003294964970946560.000000,1160436.000000,0.006272,0.203589,1.781332,5.200249,193.171147,300.411686,300.000000,None,64,98627,12984
30383.000000,30383.000000,30383.000000,330469.667105,371266.562790,100000000000000007629769841091887003294964970946560.000000,979286.333333,0.010585,0.175051,4.349377,25.931830,0.000000,300.450655,300.000000,None,64,81651,12291
27295.000000,27295.000000,27295.000000,347251.692649,376100.254243,100000000000000007629769841091887003294964970946560.000000,946384.333333,0.014812,0.069975,4.807047,28.136145,0.000000,300.397420,300.000000,None,64,101304,13015
33096.000000,33096.000000,33096.000000,366774.820809,406604.703030,100000000000000007629769841091887003294964970946560.000000,950548.666667,0.007448,0.283734,2.070117,112.120774,112.120850,300.339238,300.000000,None,64,93186,13484
32058.000000,32058.000000,32058.000000,333562.670478,365358.156591,100000000000000007629769841091887003294964970946560.000000,958584.666667,0.012543,0.320195,3.955268,35.074339,0.000000,300.393574,300.000000,None,64,106813,14202
34428.000000,34428.000000,34428.000000,346943.559054,383981.004585,100000000000000007629769841091887003294964970946560.000000,1111308.000000,0.011568,0.237035,4.105324,9.967193,290.451195,300.411833,300.000000,None,64,102607,13450
