lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.012000,0.012000,0.012000,0.012000,0.171444,0.336528,0.336528,0.057318,2.371491,2.521786,2.371509,2.538908,303.109402,300.000000,None,4,80940,24269
0.011909,0.011909,0.011909,0.011909,0.168839,0.374165,0.374165,0.061575,3.811714,3.972269,3.811716,3.991507,304.626414,300.000000,None,4,119854,22344
0.011804,0.011804,0.011804,0.011804,0.162537,0.280754,0.280754,0.066794,3.730506,3.861544,3.730509,3.879407,300.649788,300.000000,None,4,144427,20428
0.011794,0.011794,0.011794,0.011794,0.165997,0.349009,0.349009,0.073604,3.219359,3.376563,3.219364,3.412612,301.214294,300.000000,None,4,124121,22151
0.011982,0.011982,0.011982,0.011982,0.165642,0.294727,0.294727,0.088319,4.081940,4.225186,4.081946,4.245412,300.630512,300.000000,None,4,152507,19790
0.011988,0.011988,0.011988,0.011988,0.172700,0.336682,0.336682,0.086546,3.410161,3.559284,3.410165,3.580965,301.567744,300.000000,None,4,88472,23646
0.011997,0.011997,0.011997,0.011997,0.167724,0.334791,0.334791,0.069557,2.194697,2.355399,2.194701,2.376230,300.747157,300.000000,None,4,139372,21420
0.011989,0.011989,0.011989,0.011989,0.169090,0.335385,0.335385,0.054895,2.823778,2.985026,2.823783,3.002543,300.849027,300.000000,None,4,108816,21828
0.011893,0.011893,0.011893,0.011893,0.170425,0.333239,0.333239,0.066414,2.725374,2.873949,2.725378,2.893109,301.128057,300.000000,None,4,112278,22848
0.011910,0.011910,0.011910,0.011910,0.167375,0.336155,0.336155,0.062948,2.634013,2.791667,2.634018,2.809934,300.912198,300.000000,None,4,108721,22220
0.011996,0.011996,0.011996,0.011996,0.163730,0.281907,0.281907,0.072639,2.469353,2.602425,2.469359,2.621718,300.662712,300.000000,None,4,113415,21895
