lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,103.667000,102.723256,112.026540,115.692510,122.000000,120.000000,13.872902,14.325376,16.595670,14.325391,152.814256,300.277712,300.000000,New,16,162664,14847
100.878750,102.048750,102.053625,111.993371,116.054107,124.000000,121.000000,4.845601,5.306066,7.484994,5.306072,193.625714,300.295635,300.000000,Old,16,162429,18272
101.048125,102.073750,101.216262,112.166841,115.687499,122.000000,121.000000,3.896602,4.409587,6.564751,4.409589,6.846562,300.265142,300.000000,Old,16,183747,16213
100.733750,101.831250,101.994225,109.633868,114.374250,125.000000,120.000000,4.337068,4.934074,6.946451,4.934080,140.129053,300.337563,300.000000,Old,16,153989,17323
100.878750,102.048750,100.928166,111.156089,113.862303,128.000000,122.000000,10.024845,10.482714,12.991781,10.482719,83.518485,300.218057,300.000000,Old,16,123444,14939
100.878750,102.048750,100.961287,112.175051,115.788255,122.000000,121.000000,3.914978,4.364262,6.391755,4.364265,242.010561,300.230529,300.000000,Old,16,195572,15656
100.543750,101.602500,102.700473,110.778579,113.126110,125.000000,120.000000,14.045065,14.446160,16.806839,14.446165,16.869154,300.191673,300.000000,Old,16,136166,11953
100.826250,102.070000,101.971488,109.660808,113.823724,122.000000,119.000000,5.373474,5.824644,8.352633,5.824649,8.437967,300.288924,300.000000,Old,16,168169,14736
100.878750,102.048750,102.053625,113.058374,116.294279,122.000000,121.000000,3.833208,4.282653,6.303140,4.282658,6.400294,300.360206,300.000000,Old,16,182868,16714
100.722583,101.815278,101.863829,110.696430,115.363114,126.000000,120.000000,4.709052,5.107835,7.326468,5.107839,27.210153,300.247502,300.000000,Old,16,173182,15015
100.878750,102.048750,102.053625,113.058374,116.290829,122.000000,121.000000,3.840297,4.289991,6.309713,4.289995,6.406814,300.283150,300.000000,Old,16,182896,16716
