lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,81624.000000,68255.000000,352054.670792,397304.705267,100000000000000007629769841091887003294964970946560.000000,1135264.000000,2.463501,2.684178,6.700078,9.298180,0.000000,300.372698,300.000000,New,16,104977,16092
28049.866667,92270.766667,60520.916667,329150.644058,367865.860914,100000000000000007629769841091887003294964970946560.000000,1037882.000000,1.813473,2.074513,4.855138,7.824258,0.000000,300.418975,300.000000,New,16,92818,12618
28343.850000,92586.283333,60904.850000,348458.896201,390838.805292,100000000000000007629769841091887003294964970946560.000000,1057676.000000,2.446632,2.636139,6.914848,10.837619,171.308786,300.352798,300.000000,New,16,94724,14002
28519.933333,86139.716667,51949.433333,331888.028073,358159.701604,100000000000000007629769841091887003294964970946560.000000,1165382.000000,2.434599,3.478275,7.109483,29.502266,0.000000,300.416211,300.000000,New,16,65299,11183
28173.250000,85792.600000,51610.050000,337167.502164,356387.419139,100000000000000007629769841091887003294964970946560.000000,907552.000000,2.333524,2.402357,6.351619,32.038058,47.784976,300.316391,300.000000,New,16,112399,12948
28247.150000,85889.983333,41447.150000,333461.227674,353852.887255,100000000000000007629769841091887003294964970946560.000000,1099215.000000,2.320509,2.505689,6.196998,10.076806,0.000000,300.391386,300.000000,New,16,89449,13594
27812.966667,98485.883333,41018.966667,310524.706086,334783.307508,100000000000000007629769841091887003294964970946560.000000,923042.000000,2.276185,2.427967,4.280465,31.529851,46.420647,300.384483,300.000000,New,16,102980,13422
26904.966667,83148.966667,60137.633333,363389.964238,390261.462347,1099566.000000,1091741.000000,2.377582,3.485115,7.652405,3.485120,7.734751,300.292692,300.000000,New,16,72704,11826
28378.133333,95983.966667,60909.616667,344515.770297,375838.990699,100000000000000007629769841091887003294964970946560.000000,1066359.000000,2.270159,2.501341,5.089185,130.087080,0.000000,300.453853,300.000000,New,16,78597,11171
27742.066667,80670.066667,37773.166667,339600.206380,377273.712128,100000000000000007629769841091887003294964970946560.000000,1045921.000000,2.447064,2.641001,5.888758,8.291208,24.521834,300.343136,300.000000,New,16,80504,12658
27795.600000,94762.866667,60412.416667,309003.375317,359176.916532,100000000000000007629769841091887003294964970946560.000000,1170083.000000,2.358962,2.587001,6.568261,124.369307,124.369391,300.365624,300.000000,New,16,78344,11842
