lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11858322.580645,-11670000.000000,-11670000.000000,-11670000.000000,1.607118,1.791927,1.824138,1.791839,1.828246,1.850911,300.000000,New,4,58,6
-11979997.000000,-11979997.000000,-11979997.000000,-11911076.545455,-11739997.000000,-11739997.000000,-11739997.000000,1.118197,1.299874,1.315509,1.299887,1.318629,1.341688,300.000000,New,4,44,6
