lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2847.575183,2839.335141,3023.457152,3115.065563,3494.000000,3366.000000,38.485329,39.132459,44.459611,39.132423,63.172377,300.234635,300.000000,New,64,176617,15817
2734.189469,2883.518870,2875.182196,3179.421850,3288.062759,3575.000000,3511.000000,7.052381,7.336648,11.807709,7.336662,282.587023,300.283114,300.000000,Old,64,189189,18157
2673.061096,2827.294555,2817.628006,2983.958924,3102.578269,3219.000000,3219.000000,6.624710,8.417904,13.616083,8.417908,13.706916,300.255895,300.000000,Old,64,215356,18863
2702.022207,2852.317643,2845.483089,3087.308700,3172.019300,3508.000000,3350.000000,6.548817,7.172987,12.118827,7.172992,23.030707,300.269477,300.000000,Old,64,187519,17398
2712.779212,2868.914927,2862.516421,3194.588208,3331.906846,3619.000000,3533.000000,7.131708,8.309980,11.610765,8.309983,15.969378,300.496101,300.000000,Old,64,225869,28049
2654.200778,2814.426175,2784.017341,2975.538107,3100.446492,3234.000000,3222.000000,6.454435,8.035218,13.869888,8.035233,14.129759,300.255816,300.000000,Old,64,208935,16622
2738.169628,2894.305342,2885.772544,3282.274247,3390.176639,3707.000000,3539.000000,7.142553,7.718336,12.412450,7.718349,195.626941,300.238181,300.000000,Old,64,179499,18551
2668.039469,2826.061096,2800.537901,2980.424165,3102.384098,3246.000000,3240.000000,6.643520,7.100583,13.045137,7.100591,217.077651,300.259250,300.000000,Old,64,202686,16570
2721.629945,2872.784316,2861.588572,3217.293600,3343.005463,3618.000000,3494.000000,7.057418,8.168776,13.690172,8.168781,39.127555,300.270600,300.000000,Old,64,181899,18145
2806.653755,2962.789469,2955.295043,3301.894451,3404.201860,3698.000000,3698.000000,7.168316,8.318842,15.317010,8.318845,15.482414,300.276736,300.000000,Old,64,173271,15795
