lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
112130.040664,112239.110932,112162.295226,112313.362678,112313.362718,112313.362718,112313.362718,5.210474,7.321941,7.412609,7.321891,7.321865,7.418968,300.000000,New,4,109,0
0.000000,110992.541892,110993.731934,111213.506365,111213.506473,111213.506473,111213.506473,9.983815,11.013271,11.121707,11.013277,11.135460,11.218510,300.000000,Farkas,4,38,2
0.000000,102142.135299,102140.461878,102457.203296,102457.203460,102457.203460,102457.203460,9.581435,11.569382,11.811321,11.569400,11.831752,11.920236,300.000000,Farkas,4,67,4
0.000000,106268.323673,106267.871947,106554.489976,106555.150619,106555.150619,106555.150619,9.661856,11.250089,11.710911,11.250111,11.741778,12.516037,300.000000,Farkas,4,91,4
0.000000,103130.707943,102966.534257,103596.669220,103596.669294,103596.669294,103596.669294,10.155984,11.122966,11.152822,11.122991,11.122990,11.160208,300.000000,Farkas,4,11,0
0.000000,111429.352187,111429.352187,111581.869515,111581.869515,111581.869515,111581.869515,9.069196,10.087229,10.154531,10.087251,10.087250,10.161733,300.000000,Farkas,4,33,0
0.000000,109970.100610,109955.156000,110061.497997,110061.498045,110061.498045,110061.498045,9.983192,10.986695,11.048386,10.986724,10.986724,11.055638,300.000000,Farkas,4,37,0
0.000000,99299.568162,99292.595541,100032.319403,100032.319403,100058.472193,100032.319403,10.306644,12.170238,12.238037,12.170259,12.170259,12.244438,300.000000,Farkas,4,7,0
0.000000,112816.825490,112104.855455,112890.266352,112890.266361,112890.266361,112890.266361,9.118931,10.125478,10.154317,10.125506,10.125506,10.161585,300.000000,Farkas,4,0,0
0.000000,109887.394345,110146.710961,110213.149621,110213.149622,110213.149622,110213.149622,9.437411,10.437019,10.468253,10.437048,10.437048,10.475395,300.000000,Farkas,4,0,0
0.000000,113670.225761,113605.430309,113748.572618,113748.572958,113748.572958,113748.572958,10.166672,11.997386,12.202457,11.997410,12.231140,12.367473,300.000000,Farkas,4,87,6
