lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4396.612671,100000000000000007629769841091887003294964970946560.000000,8271.500000,0.508980,0.957035,1.510894,3.329890,0.000000,301.036901,300.000000,New,4,231224,19908
4310.000000,4310.000000,4310.000000,4310.000000,4436.941176,100000000000000007629769841091887003294964970946560.000000,8604.500000,0.181901,0.649882,0.738164,14.604232,116.394572,302.052793,300.000000,Old,4,234162,19757
4340.080000,4340.080000,4340.080000,4356.080000,4427.529516,100000000000000007629769841091887003294964970946560.000000,8414.500000,0.199095,0.666744,0.776554,1.757935,44.324114,302.343435,300.000000,Old,4,258526,19484
4369.225296,4369.225296,4369.225296,4745.554098,4761.654191,100000000000000007629769841091887003294964970946560.000000,7890.500000,0.286414,0.836480,5.665324,8.216285,0.000000,302.436590,300.000000,Old,4,262896,15873
4310.000000,4310.000000,4310.000000,4310.000000,4425.116147,100000000000000007629769841091887003294964970946560.000000,8598.500000,0.243551,0.787935,0.872487,3.241532,3.241633,302.428744,300.000000,Old,4,241771,19576
4402.160000,4402.160000,4402.160000,4419.333040,4478.490039,100000000000000007629769841091887003294964970946560.000000,8076.500000,0.196867,0.669776,0.834700,3.126263,0.000000,301.795256,300.000000,Old,4,259569,18791
4382.000000,4382.000000,4382.000000,4406.000000,4539.880456,100000000000000007629769841091887003294964970946560.000000,8075.500000,0.190550,0.670507,0.793193,2.850971,156.496186,302.333545,300.000000,Old,4,238357,20420
4428.134387,4428.134387,4428.134387,4444.134387,4519.844379,100000000000000007629769841091887003294964970946560.000000,7887.500000,0.197874,0.641392,0.754579,2.742881,87.189396,302.059907,300.000000,Old,4,257756,19145
4310.000000,4310.000000,4310.000000,4310.000000,4404.993229,100000000000000007629769841091887003294964970946560.000000,7704.500000,0.223087,0.590165,0.667136,1.905224,81.676154,302.461114,300.000000,Old,4,238045,19544
4310.000000,4310.000000,4310.000000,4310.000000,4416.855894,8336.500000,7776.500000,0.195692,3.368096,3.505311,3.368114,79.740922,302.642013,300.000000,Old,4,232177,19818
5046.000000,5046.000000,5046.000000,5046.000000,5150.183527,9299.500000,8333.500000,0.254323,4.570710,4.696815,4.570716,295.547745,302.286400,300.000000,Old,4,226483,21411
