lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,12.000000,0.028049,1.088394,1.110285,1.088300,280.669842,316.313166,300.000000,None,4,871203,301001
0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,8.000000,0.002419,0.654109,0.675086,0.654122,46.142503,317.333284,300.000000,None,4,733703,270260
0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,12.000000,0.003273,0.678568,0.706727,0.678574,3.999454,316.200489,300.000000,None,4,739255,269939
0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,14.000000,0.004217,0.426923,0.441219,0.426926,97.768762,302.720379,300.000000,None,4,888349,299973
0.000000,0.000000,0.000000,0.000000,0.000000,40.500000,10.500000,0.002291,0.541588,0.552446,0.541602,272.509212,302.910473,300.000000,None,4,815109,282471
0.000000,0.000000,0.000000,0.000000,0.000000,61.000000,7.000000,0.004407,0.658357,0.672488,0.658363,68.614005,302.401720,300.000000,None,4,911858,311337
0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,9.000000,0.004331,0.439438,0.453364,0.439441,38.270572,302.397821,300.000000,None,4,819453,291966
0.000000,0.000000,0.000000,0.000000,0.000000,61.000000,14.000000,0.004429,0.325463,0.365101,0.325465,11.369147,302.471539,300.000000,None,4,835855,293223
0.000000,0.000000,0.000000,0.000000,0.000000,50.500000,8.500000,0.004454,0.342590,0.356300,0.342595,71.338476,302.656729,300.000000,None,4,783598,277686
0.000000,0.000000,0.000000,0.000000,0.000000,61.166667,10.166667,0.004430,0.516743,0.539219,0.516748,43.274517,302.569918,300.000000,None,4,814592,286566
0.000000,0.000000,0.000000,0.000000,0.000000,81.000000,8.000000,0.004483,0.337066,0.362543,0.337072,238.808017,302.600104,300.000000,None,4,753449,279111
