lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-98.000000,-99.000000,-85.570243,-85.570243,-51.000000,-59.000000,3.038756,3.861709,15.334906,3.861730,15.545115,302.481654,300.000000,New,4,138690,5574
0.000000,-99.000000,-99.000000,-86.946544,-86.946544,-48.000000,-59.000000,0.662528,1.595278,13.797043,1.595287,14.049471,302.857913,300.000000,Farkas,4,93446,6355
0.000000,-98.000000,-99.000000,-85.135916,-85.135916,-51.000000,-59.000000,0.614458,1.797377,14.486712,1.797386,14.773549,302.133733,300.000000,Farkas,4,128559,5977
0.000000,-99.000000,-100.000000,-88.942229,-88.942229,-59.000000,-64.000000,1.113368,2.029085,13.344492,2.029088,13.575455,300.622656,300.000000,Farkas,4,119072,6037
0.000000,-99.000000,-99.000000,-85.705947,-85.705947,-54.000000,-59.000000,0.776012,2.491544,15.935593,2.491573,16.247890,301.924681,300.000000,Farkas,4,123868,6599
0.000000,-100.000000,-100.000000,-92.339630,-92.339630,-63.000000,-68.000000,0.805277,1.655356,9.635170,1.655368,9.784556,301.185951,300.000000,Farkas,4,79165,7331
0.000000,-98.000000,-99.000000,-84.299295,-84.299295,-53.000000,-62.000000,0.788114,1.513386,14.530475,1.513395,14.739511,300.258596,300.000000,Farkas,4,96557,6879
0.000000,-98.000000,-99.000000,-85.534892,-85.534892,-53.000000,-60.000000,0.644956,1.735349,13.176229,1.735357,13.459197,300.379644,300.000000,Farkas,4,104993,5963
0.000000,-98.000000,-99.000000,-74.775107,-56.000000,-54.000000,-56.000000,0.589214,1.499579,13.048498,1.499590,13.259578,19.239457,300.000000,Farkas,4,6523,67
0.000000,-98.000000,-99.000000,-81.251829,-81.251829,-45.000000,-56.000000,0.801812,1.972135,14.968243,1.972141,15.213527,301.619812,300.000000,Farkas,4,91769,6878
0.000000,-99.000000,-100.000000,-88.515659,-88.515659,-59.000000,-62.000000,0.715239,3.269951,14.990724,3.269958,15.210981,301.769410,300.000000,Farkas,4,98440,4975
