lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12724.584129,100000000000000007629769841091887003294964970946560.000000,29841.000000,9.780034,10.430394,10.645047,129.610109,129.610307,301.146619,300.000000,New,16,168433,11198
14021.268617,14021.268617,14021.268617,14500.903655,14500.903655,25090.000000,24875.000000,4.501802,12.444757,27.753843,12.444767,27.994761,301.971934,300.000000,Old,16,163268,11009
12995.965909,12998.840909,12995.965909,13503.295577,13503.295577,100000000000000007629769841091887003294964970946560.000000,26378.000000,4.806465,5.448955,18.114858,23.166889,23.167089,300.581427,300.000000,Old,16,156520,7437
12758.000000,12758.000000,12758.000000,12758.000000,13124.173324,100000000000000007629769841091887003294964970946560.000000,23815.000000,3.268583,3.910426,4.193641,8.010918,95.322304,301.257268,300.000000,Old,16,196446,11993
14917.772727,14921.272727,14917.772727,15024.670703,15024.670703,100000000000000007629769841091887003294964970946560.000000,27881.000000,5.981645,6.766711,22.026434,28.496620,275.352205,301.811974,300.000000,Old,16,151529,10067
12930.000000,12930.000000,12930.000000,13728.319586,13728.319586,100000000000000007629769841091887003294964970946560.000000,23939.000000,6.755629,7.876359,25.239614,86.758625,100.226664,300.245439,300.000000,Old,16,174885,8191
12687.636364,12687.636364,12687.636364,14217.840711,14217.840711,100000000000000007629769841091887003294964970946560.000000,28893.000000,6.004361,6.996565,18.976615,25.100325,69.152035,300.660939,300.000000,Old,16,164539,8995
12625.090909,12625.090909,12625.090909,13247.872369,13257.728211,100000000000000007629769841091887003294964970946560.000000,26794.000000,3.166548,4.194234,18.931469,24.094781,0.000000,300.881379,300.000000,Old,16,177561,11319
13766.545455,13766.545455,13766.545455,14001.902029,14001.902029,25273.000000,24799.000000,4.754564,11.153953,31.019427,11.153969,31.219172,300.622059,300.000000,Old,16,176122,11001
13059.000000,13059.000000,13059.000000,13059.000000,13179.781638,100000000000000007629769841091887003294964970946560.000000,27866.000000,3.822784,4.463604,4.829407,8.947948,8.948109,301.926873,300.000000,Old,16,205944,11379
