lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2847.575183,2839.335141,3023.457152,3115.226767,3494.000000,3366.000000,38.087999,38.732744,43.992267,38.732657,62.662550,300.281891,300.000000,New,64,177073,15852
2550.659707,2722.645421,2714.101866,2894.313938,3010.112019,3348.000000,3162.000000,35.872526,37.519279,43.195220,37.519281,43.289356,300.243602,300.000000,New,64,185239,15586
2699.119887,2839.007659,2823.747327,3012.183504,3106.803952,3486.000000,3466.000000,35.151700,35.727362,41.609325,35.727374,41.726953,300.281978,300.000000,New,64,165197,18269
2587.785992,2737.835775,2715.140255,2925.521890,3041.476805,3285.000000,3285.000000,30.637152,31.721888,35.552624,31.721899,35.641229,300.247540,300.000000,New,64,182631,19764
2655.690858,2800.028069,2770.572126,2951.749552,3080.287755,3348.000000,3277.000000,37.829348,38.950421,44.800014,38.950424,45.000208,300.274960,300.000000,New,64,178847,18968
2681.105678,2835.524226,2817.415156,3004.016457,3110.110453,3443.000000,3443.000000,35.709669,36.338141,41.369928,36.338145,41.525726,300.314921,300.000000,New,64,177431,18074
2648.085897,2810.406532,2793.098126,2964.326568,3087.717278,3336.000000,3336.000000,34.835985,35.872136,41.677840,35.872140,41.800686,300.298989,300.000000,New,64,165484,18524
2734.217842,2867.636197,2847.622278,3046.609309,3149.749324,3439.000000,3439.000000,31.917896,33.673952,38.929070,33.673967,39.018034,300.240744,300.000000,New,64,176082,16789
2528.018040,2690.910134,2683.300528,2866.963396,2973.657786,3331.000000,3256.000000,37.664216,38.386129,43.490693,38.386135,43.569441,300.266841,300.000000,New,64,175241,17696
2698.239591,2830.936935,2777.764109,3005.877273,3097.186768,3463.000000,3456.000000,36.223335,37.957402,43.267198,37.957419,126.734159,300.250447,300.000000,New,64,161850,16635
2651.740537,2775.968452,2759.585990,2937.211709,3055.719330,3470.000000,3384.000000,33.572404,34.275141,39.226760,34.275145,39.299862,300.287383,300.000000,New,64,185993,19055
