lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38893.903641,38893.903641,38893.903641,39376.471051,40560.054142,40005.054142,0.172710,0.995710,1.008901,0.995622,1.014211,305.872863,300.000000,None,64,517100,86993
45252.340998,45252.340998,45252.340998,45252.340998,45630.707236,47336.610470,46439.912253,0.012235,0.800937,0.813418,0.800946,0.818687,301.253726,300.000000,None,64,495813,86076
32668.391703,32668.391703,32668.391703,32668.391703,33213.311839,33686.141710,33686.141710,0.012781,0.470021,0.482753,0.470024,0.487340,301.265338,300.000000,None,64,563065,95868
65058.607095,65058.607095,65058.607095,65058.607095,65350.126813,66990.387728,65749.000110,0.011564,1.099015,1.110943,1.099018,1.115077,301.791234,300.000000,None,64,593240,112648
26511.758407,26511.758407,26511.758407,26511.758407,27104.907899,28598.617817,27638.054162,0.012254,1.153339,1.168385,1.153341,3.664694,300.985373,300.000000,None,64,513372,86886
38896.013775,38896.013775,38896.013775,38896.013775,39378.646218,40566.054142,40011.054142,0.013057,0.424431,0.437412,0.424434,0.442488,300.923866,300.000000,None,64,528574,89222
51687.603928,51687.603928,51687.603928,51687.603928,52024.887388,54433.601456,52767.123829,0.011409,1.132009,1.143966,1.132010,2.502515,301.542668,300.000000,None,64,583387,98155
14362.431638,14362.431638,14362.431638,14362.431638,15087.156040,16775.610520,15865.124604,0.011911,0.446438,0.462163,0.446443,0.467690,300.829920,300.000000,None,64,478317,80262
32668.438722,32668.438722,32668.438722,32668.438722,33213.311627,33687.141710,33687.141710,0.013266,0.453466,0.466160,0.453468,0.470799,300.974359,300.000000,None,64,563399,95902
38892.925829,38892.925829,38892.925829,38892.925829,39376.757223,40561.141700,40006.141700,0.012253,0.412092,0.425101,0.412068,0.430113,300.919756,300.000000,None,64,519997,87809
38893.301464,38893.301464,38893.301464,38893.301464,39378.264658,40559.141700,40004.141700,0.013679,0.438237,0.451238,0.438242,0.456344,300.967680,300.000000,None,64,521565,87953
