lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-59156.757374,-59156.757374,-51875.092813,-51064.002636,-49716.000000,-49716.000000,0.032749,4.779725,5.113158,4.779747,5.127836,302.453564,300.000000,None,16,105814,26885
-59154.372678,-59154.372678,-59154.372678,-51841.820794,-51044.969763,-49672.000000,-49672.000000,0.036204,4.647838,5.002823,4.647846,5.017351,302.292032,300.000000,None,16,101942,26418
-59151.396200,-59151.396200,-59151.396200,-51871.877711,-51128.963267,-49742.000000,-49742.000000,0.035688,4.802671,5.062512,4.802680,5.077343,300.741660,300.000000,None,16,96650,26681
-59161.573639,-59161.573639,-59161.573639,-52005.915085,-51209.389720,-49837.000000,-49837.000000,0.039560,5.100662,5.445915,5.100674,5.460827,300.753587,300.000000,None,16,106939,26090
-59164.673035,-59164.673035,-59164.673035,-51991.083750,-51211.277479,-49851.000000,-49851.000000,0.037098,5.015209,5.655286,5.015219,5.669583,300.787964,300.000000,None,16,92740,26308
-59150.078976,-59150.078976,-59150.078976,-51872.704375,-51068.154421,-49722.000000,-49722.000000,0.036853,4.694488,5.009582,4.694499,5.024190,300.861543,300.000000,None,16,100051,25644
-59155.242491,-59155.242491,-59155.242491,-51912.068769,-51174.107565,-49762.000000,-49762.000000,0.038560,4.801606,5.112980,4.801625,5.127793,300.986463,300.000000,None,16,82636,27077
-59171.147284,-59171.147284,-59171.147284,-51912.142203,-51165.964539,-49762.000000,-49762.000000,0.039819,5.477624,5.775431,5.477630,5.789661,300.674580,300.000000,None,16,94333,26868
-59162.409743,-59162.409743,-59162.409743,-51966.994013,-51193.002002,-49829.000000,-49829.000000,0.039570,5.088963,5.723382,5.088969,5.737773,300.714140,300.000000,None,16,104138,26579
-59174.084429,-59174.084429,-59174.084429,-51988.965325,-51254.039706,-49831.000000,-49831.000000,0.035233,4.815101,5.150017,4.815111,5.163831,300.633390,300.000000,None,16,98366,27051
-59165.303649,-59165.303649,-59165.303649,-51911.572701,-51140.409582,-49762.000000,-49762.000000,0.037506,5.001306,5.323130,5.001314,5.337909,300.724389,300.000000,None,16,98073,26758
