lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4836.577232,-4836.988635,-4836.438159,-4817.951785,-4691.778772,-4750.512448,4.422386,4.645675,4.990134,4.645584,5.006575,304.225002,300.000000,New,16,310807,39551
-4830.967686,-4827.091665,-4827.643585,-4827.060403,-4809.141026,-4628.835077,-4738.216986,1.063941,1.303344,1.831767,1.303347,1.844103,304.238392,300.000000,Old,16,283289,37588
-4841.015399,-4836.343473,-4836.358927,-4835.222724,-4815.446306,-4646.947342,-4746.845915,1.134057,1.375231,1.812891,1.375234,5.195441,303.904357,300.000000,Old,16,293299,38283
-4849.278926,-4842.780379,-4843.317958,-4842.621387,-4821.371037,-4705.592121,-4748.247025,1.253154,1.537472,2.012333,1.537475,2.025816,303.409548,300.000000,Old,16,281888,37809
-4835.850439,-4831.404864,-4831.867507,-4831.476383,-4812.674351,-4703.772769,-4766.082161,1.140258,1.393686,1.662927,1.393693,1.675133,303.322041,300.000000,Old,16,285129,36269
-4839.113560,-4835.417311,-4835.961468,-4835.477698,-4816.781110,-4673.201451,-4738.360049,1.232510,1.462581,1.756117,1.462584,1.769330,304.494011,300.000000,Old,16,287480,39007
-4848.513386,-4845.495599,-4845.544052,-4845.225557,-4826.937506,-4744.762726,-4744.762726,0.941244,1.189002,1.453050,1.189004,1.464520,303.483661,300.000000,Old,16,285653,39158
-4845.643614,-4842.648750,-4843.188396,-4842.076362,-4822.113109,-4749.323632,-4749.323632,1.111875,1.343228,1.678828,1.343230,1.695951,304.192523,300.000000,Old,16,294134,38964
-4837.657538,-4833.523313,-4833.872968,-4833.478838,-4815.301951,-4715.580530,-4744.435814,1.121931,1.366435,1.604863,1.366437,1.620931,304.319963,300.000000,Old,16,286064,37762
-4846.279665,-4842.065249,-4842.501303,-4842.177043,-4822.379719,-4649.213386,-4758.642494,1.250586,1.504004,1.787784,1.504006,1.799701,303.989466,300.000000,Old,16,291828,37442
-4850.625169,-4847.709359,-4847.767110,-4846.813232,-4824.020292,-4761.124881,-4761.124881,1.019472,1.314927,1.692610,1.314939,1.703147,303.568097,300.000000,Old,16,294622,38645
