lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7649.866134,7649.866134,7649.866134,7728.003863,8090.000000,8143.000000,8090.000000,0.034437,0.983120,5.798582,0.983139,6.101385,103.518619,300.000000,None,16,89513,3654
7377.054532,7377.054532,7377.054532,7616.797127,7972.000000,7972.000000,7972.000000,0.034545,3.458972,9.047389,3.458998,9.247307,42.660346,300.000000,None,16,31322,1040
6691.743407,6691.743407,6691.743407,7416.231150,7600.000000,7600.000000,7600.000000,0.035040,3.268971,5.553462,3.268985,5.652908,8.067783,300.000000,None,16,3036,58
6810.175783,6810.175783,6810.175783,7534.229704,7913.000000,7934.000000,7913.000000,0.035134,3.349682,9.967402,3.349708,14.399039,87.098820,300.000000,None,16,68223,3172
6920.048005,6920.048005,6920.048005,7651.314632,7966.000000,8025.000000,7966.000000,0.030425,5.032845,10.180124,5.032849,49.922917,57.126688,300.000000,None,16,44353,1808
6973.812136,6973.812136,6973.812136,7764.163594,8083.000000,100000000000000007629769841091887003294964970946560.000000,8083.000000,0.040445,1.998954,7.385679,13.239073,138.477593,139.337685,300.000000,None,16,110860,4795
3714.988577,3714.988577,3714.988577,3807.226291,3866.000000,3878.500000,3866.000000,0.029683,2.917433,6.673221,2.917438,12.372030,13.170914,300.000000,None,16,6782,180
6971.616228,6971.616228,6971.616228,7698.163307,7965.000000,8032.000000,7965.000000,0.032260,1.385520,5.490734,1.385528,54.247649,54.436339,300.000000,None,16,43997,1658
6503.321204,6503.321204,6503.321204,6982.912290,7179.000000,7390.000000,7179.000000,0.041664,3.721246,10.397405,3.721251,53.215278,56.024809,300.000000,None,16,43196,1801
7550.989596,7550.989596,7550.989596,7746.096629,8033.000000,8045.000000,8033.000000,0.034458,1.567766,4.974377,1.567772,10.479246,26.718717,300.000000,None,16,20417,637
6715.745320,6715.745320,6715.745320,7109.543922,7468.000000,7468.000000,7468.000000,0.038336,5.733127,12.183488,5.733133,12.312130,37.228344,300.000000,None,16,24443,932
