lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13.000000,13.000000,13.000000,13.708258,13.947610,15.500000,15.500000,0.032079,2.197596,4.357530,2.197566,4.386178,301.574426,300.000000,None,64,375978,24967
12.958333,12.958333,12.958333,13.354668,13.923075,15.000000,15.000000,0.018092,3.757282,5.035913,3.757286,5.092079,300.295704,300.000000,None,64,365647,24722
13.000000,13.000000,13.000000,13.708258,13.948101,15.500000,15.500000,0.018683,2.177401,4.333450,2.177405,4.361985,300.485396,300.000000,None,64,376542,24991
13.000000,13.000000,13.000000,13.636375,13.921875,15.000000,15.000000,0.015898,3.608082,5.758228,3.608084,5.796419,300.259518,300.000000,None,64,375353,24292
13.000000,13.000000,13.000000,13.527972,13.937500,15.500000,15.000000,0.015979,2.160984,4.111900,2.160995,4.162170,300.213425,300.000000,None,64,363075,24450
12.958333,12.958333,12.958333,13.332066,13.916667,15.500000,15.000000,0.017419,3.618224,5.594403,3.618230,5.638788,300.298711,300.000000,None,64,367938,24363
12.990000,12.990000,12.990000,13.444790,13.939394,15.500000,15.000000,0.016838,2.056187,3.965385,2.056191,4.014850,300.281134,300.000000,None,64,378027,24413
12.981481,12.981481,12.981481,13.384153,13.916667,15.000000,15.000000,0.016389,3.193264,4.619649,3.193272,4.679197,300.255548,300.000000,None,64,377177,23973
13.000000,13.000000,13.000000,13.665000,13.937500,15.500000,15.000000,0.017832,2.044031,4.189612,2.044035,4.465637,300.261439,300.000000,None,64,382632,24054
13.000000,13.000000,13.000000,13.708185,13.968745,15.000000,15.000000,0.017638,3.128782,5.252570,3.128789,5.297802,300.409674,300.000000,None,64,381656,24217
13.000000,13.000000,13.000000,13.665986,13.955880,15.000000,15.000000,0.015718,2.223435,4.510849,2.223441,4.549081,300.382396,300.000000,None,64,378936,24167
