lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.878788,12.582152,28.043692,29.000000,29.000000,29.000000,33.211254,35.583064,37.715406,35.583097,35.583098,37.734923,300.000000,New,16,2730,0
0.000000,12.730392,12.174242,30.000000,30.000000,31.000000,30.000000,0.891008,3.279655,6.138324,3.279673,7.346847,7.347661,300.000000,Farkas,16,3933,20
0.000000,12.160052,11.919226,29.133144,30.000000,30.000000,30.000000,0.861795,2.452003,3.415201,2.452009,2.452002,3.430079,300.000000,Farkas,16,1494,0
0.000000,12.001894,11.708979,28.872009,28.872009,30.000000,30.000000,0.850717,3.269817,8.276996,3.269826,8.364612,300.203508,300.000000,Farkas,16,253018,11311
0.000000,12.545510,12.077540,29.999989,30.000000,32.000000,30.000000,0.869727,1.440236,2.930799,1.440242,5.036314,5.037348,300.000000,Farkas,16,2872,32
0.000000,11.334782,10.873775,29.225810,30.000000,30.000000,30.000000,0.869772,4.271198,5.750127,4.271219,4.271218,5.766441,300.000000,Farkas,16,2517,0
0.000000,12.189422,12.023229,30.057593,31.000000,31.000000,31.000000,0.905027,2.255056,2.645784,2.255070,2.255065,2.652593,300.000000,Farkas,16,610,0
0.000000,12.836230,12.521008,28.121210,29.000000,29.000000,29.000000,0.848823,3.219246,3.928127,3.219254,3.219249,3.935616,300.000000,Farkas,16,1260,0
0.000000,12.166277,11.960947,28.999997,29.000000,32.000000,29.000000,0.862362,1.612153,2.942832,1.612171,187.258668,187.260125,300.000000,Farkas,16,150586,8070
0.000000,12.773006,12.405804,28.029060,29.000000,29.000000,29.000000,0.850631,3.301384,4.453822,3.301395,3.301393,4.461826,300.000000,Farkas,16,1700,0
0.000000,12.469697,12.012673,29.722366,30.000000,32.000000,30.000000,0.848550,3.670257,5.495115,3.670275,6.832456,6.833716,300.000000,Farkas,16,2961,26
