lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,11.724138,11.724138,17.254044,17.254044,71.800000,71.500000,0.067752,6.459406,20.492284,6.459413,276.591136,300.135753,300.000000,None,16,380593,4233
11.771028,11.771028,11.771028,16.373672,16.373672,75.666667,63.800000,0.066892,6.549062,18.001804,6.549074,165.991310,300.523910,300.000000,None,16,388707,2595
11.795455,11.795455,11.795455,16.451857,16.451857,72.000000,64.000000,0.071914,6.064659,35.916497,6.064664,218.290326,306.909913,300.000000,None,16,329805,2713
11.840000,11.840000,11.840000,16.390047,16.390047,67.818182,65.750000,0.057123,7.234260,49.995352,7.234265,157.836919,311.715522,300.000000,None,16,308944,2779
12.461538,12.461538,12.461538,23.142771,23.142771,77.800000,76.634146,0.076548,7.377031,10.071507,7.377035,168.289079,300.097837,300.000000,None,16,394868,3631
12.805310,12.805310,12.805310,16.992617,16.992617,72.692308,66.091667,0.072883,5.610197,22.722363,5.610204,202.068648,302.217896,300.000000,None,16,372937,2439
11.674797,11.674797,11.674797,36.233782,36.233782,73.400000,70.458333,0.061400,4.225453,7.526278,4.225459,65.441326,300.107346,300.000000,None,16,359422,3907
13.533333,13.533333,13.533333,17.823626,17.823626,69.333333,68.888889,0.087735,8.974812,18.532471,8.974816,19.156280,300.128050,300.000000,None,16,385727,1571
11.750000,11.750000,11.750000,16.642402,16.642402,74.600000,68.181818,0.062804,6.291164,52.323999,6.291169,93.838146,314.042854,300.000000,None,16,333858,2850
10.945355,10.945355,10.945355,14.913392,14.913392,67.222222,66.187500,0.063144,6.221499,21.578525,6.221506,22.318279,301.955812,300.000000,None,16,374514,2558
12.166667,12.166667,12.166667,16.426245,16.426245,67.125000,61.794444,0.105695,6.062951,38.414919,6.062956,169.751992,306.004043,300.000000,None,16,369551,2333
