lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.036358,3.507531,4.282308,3.507548,4.414133,9.731450,300.000000,None,16,5148,110
184721.797707,184721.797707,184721.797707,188041.629139,189217.700000,189217.700000,189217.700000,0.032478,1.612550,3.311575,1.612556,3.500921,8.852739,300.000000,None,16,5448,170
182361.239280,182361.239280,182361.239280,185987.175850,187010.000000,187010.000000,187010.000000,0.032867,3.172701,4.181167,3.172716,4.365174,8.234945,300.000000,None,16,3417,78
183735.928487,183735.928487,183735.928487,187020.685416,188146.500000,188146.500000,188146.500000,0.032491,2.102301,3.626365,2.102318,3.820060,7.173696,300.000000,None,16,2829,66
182902.557047,182902.557047,182902.557047,186254.985890,187523.800000,187530.500000,187523.800000,0.031712,3.071531,4.068345,3.071544,8.695637,10.201989,300.000000,None,16,4674,174
184081.146230,184081.146230,184081.146230,186853.776487,188534.800000,188541.600000,188534.800000,0.031776,2.893523,4.132925,2.893538,6.449183,20.175328,300.000000,None,16,14416,934
183329.087238,183329.087238,183329.087238,185402.073482,187915.600000,187915.600000,187915.600000,0.035065,2.199659,3.768700,2.199675,3.999543,18.798280,300.000000,None,16,13136,610
183660.465442,183660.465442,183660.465442,186900.461158,187894.500000,187894.500000,187894.500000,0.035318,4.374512,5.699821,4.374527,5.886082,14.512083,300.000000,None,16,7804,204
182925.369681,182925.369681,182925.369681,186465.270542,187407.500000,187407.500000,187407.500000,0.033284,2.142018,3.332283,2.142032,6.787643,7.827223,300.000000,None,16,3853,106
183869.324599,183869.324599,183869.324599,186250.910166,188234.600000,188234.600000,188234.600000,0.033451,2.463297,3.467024,2.463313,3.684752,13.648083,300.000000,None,16,9771,356
183080.234158,183080.234158,183080.234158,186523.217647,187723.000000,187723.000000,187723.000000,0.034477,3.315548,4.412270,3.315563,4.614155,7.468579,300.000000,None,16,2821,60
