lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2847.575183,2839.335141,3023.457152,3115.105383,3494.000000,3366.000000,38.708921,39.354329,44.614960,39.354231,63.333365,300.232650,300.000000,New,64,176804,15833
2727.898993,2858.071978,2837.929773,3026.163425,3134.943718,3399.000000,3370.000000,34.319916,35.684702,41.051093,35.684705,41.177893,300.346646,300.000000,New,64,167166,18978
2681.898001,2834.425297,2813.910816,2985.870906,3091.582320,3424.000000,3424.000000,36.325102,37.477233,43.248002,37.477246,43.328740,300.278059,300.000000,New,64,185597,18067
2713.867643,2867.026623,2848.195420,3037.686003,3140.300457,3493.000000,3457.000000,35.111877,36.249385,41.159630,36.249390,219.995253,300.277586,300.000000,New,64,182611,17026
2720.073993,2891.337413,2870.646562,3045.180165,3148.972070,3323.000000,3323.000000,31.480093,32.313165,37.260343,32.313168,37.315828,300.246942,300.000000,New,64,191260,18223
2695.885302,2862.965568,2853.213539,3014.719652,3129.961393,3451.000000,3451.000000,37.699421,38.321474,44.184404,38.321481,44.332480,300.236362,300.000000,New,64,159754,17624
2684.680143,2839.980675,2813.397036,3001.885850,3109.635075,3473.000000,3352.000000,35.626445,36.239764,41.492254,36.239772,104.017740,300.276783,300.000000,New,64,166556,17775
2654.234707,2829.795024,2807.206314,2987.256809,3089.820390,3400.000000,3400.000000,37.664119,39.486564,45.368238,39.486571,45.508248,300.221017,300.000000,New,64,167612,16050
2650.528953,2815.288706,2791.050938,2983.543472,3083.559379,3412.000000,3309.000000,38.099940,38.739767,44.019998,38.739773,172.838858,300.265319,300.000000,New,64,186925,15985
2698.834905,2854.486569,2822.590550,3036.632262,3127.186507,3488.000000,3444.000000,35.479574,36.162100,41.445615,36.162105,53.507209,300.228390,300.000000,New,64,179134,16577
2676.272405,2818.780159,2804.649559,2994.038899,3104.940061,3463.000000,3329.000000,36.301272,36.847491,42.041681,36.847498,114.450106,300.266018,300.000000,New,64,169591,15908
