lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,399012.762903,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.007459,0.231516,3.055465,30.311888,186.620986,300.394668,300.000000,None,16,104084,12322
33987.000000,33987.000000,33987.000000,350752.948255,388866.748193,1292931.333333,1271137.333333,0.012003,1.162361,2.641555,1.162367,2.685287,300.400121,300.000000,None,16,75896,13584
33369.000000,33369.000000,33369.000000,361151.847985,395506.397391,100000000000000007629769841091887003294964970946560.000000,971697.666666,0.010285,0.294898,4.831409,34.640926,0.000000,300.370527,300.000000,None,16,93387,12383
31940.000000,31940.000000,31940.000000,297406.279364,329761.727684,100000000000000007629769841091887003294964970946560.000000,1388826.666666,0.011930,0.081113,1.176200,124.348336,238.236517,300.383318,300.000000,None,16,65560,11386
34452.000000,34452.000000,34452.000000,363189.130235,399879.626029,100000000000000007629769841091887003294964970946560.000000,999592.333333,0.011838,0.214951,4.448342,7.668435,0.000000,300.387077,300.000000,None,16,118161,14829
25299.000000,25299.000000,25299.000000,355368.055672,417614.157200,100000000000000007629769841091887003294964970946560.000000,1160436.000000,0.011162,0.209808,1.776948,5.194774,192.908476,300.414379,300.000000,None,16,98820,12995
30383.000000,30383.000000,30383.000000,330469.667105,371296.360386,100000000000000007629769841091887003294964970946560.000000,979286.333333,0.007525,0.171990,4.302828,25.891678,0.000000,300.400081,300.000000,None,16,81650,12290
27295.000000,27295.000000,27295.000000,347251.692649,376107.242921,100000000000000007629769841091887003294964970946560.000000,946384.333333,0.008370,0.063576,4.771136,28.114140,0.000000,300.340383,300.000000,None,16,101351,13017
33096.000000,33096.000000,33096.000000,366774.820809,406604.703030,100000000000000007629769841091887003294964970946560.000000,950548.666667,0.011467,0.296768,2.069024,111.990778,111.990849,300.273334,300.000000,None,16,93232,13493
32058.000000,32058.000000,32058.000000,333562.670478,365358.156591,100000000000000007629769841091887003294964970946560.000000,958584.666667,0.011755,0.320457,3.923748,35.008551,0.000000,300.311830,300.000000,None,16,106960,14213
34428.000000,34428.000000,34428.000000,346943.559054,383981.004585,100000000000000007629769841091887003294964970946560.000000,1111308.000000,0.011296,0.238736,4.080548,9.930019,290.196476,300.407878,300.000000,None,16,102695,13458
