lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,11.724138,11.724138,14.045650,14.045650,47.250000,47.250000,0.102149,6.740740,9.366778,6.740650,9.671996,300.683862,300.000000,None,16,340971,5039
12.545455,12.545455,12.545455,17.604052,17.604052,56.800000,43.666667,0.098630,5.368327,6.909112,5.368333,47.998533,300.074267,300.000000,None,16,400728,3684
13.161290,13.161290,13.161290,14.609488,14.609488,43.416667,41.125000,0.093816,5.133671,8.867267,5.133674,9.200181,300.114257,300.000000,None,16,387320,3600
12.461538,12.461538,12.461538,21.829737,21.829737,54.000000,40.500000,0.072611,4.183957,5.177286,4.183960,6.160812,300.397844,300.000000,None,16,349829,3679
11.839738,11.839738,11.839738,13.251819,13.251819,34.524690,31.326127,0.074537,8.622532,11.705050,8.622537,11.958548,300.265752,300.000000,None,16,392870,2616
12.553846,12.553846,12.553846,14.616854,14.616854,38.125000,34.142857,0.113859,5.591483,6.725864,5.591489,165.156905,300.347279,300.000000,None,16,410944,2666
11.571429,11.571429,11.571429,36.763904,36.763904,40.789474,40.500000,0.062820,4.740959,6.316238,4.740963,6.479587,300.124671,300.000000,None,16,414678,3020
10.791908,10.791908,10.791908,13.021936,13.528869,36.363636,33.041667,0.063713,5.685217,12.949086,5.685223,46.769824,300.168822,300.000000,None,16,381852,3346
11.668712,11.668712,11.668712,13.940577,14.563211,51.800000,37.000000,0.082969,3.118093,8.053779,3.118098,181.559305,300.444658,300.000000,None,16,288918,4178
12.363636,12.363636,12.363636,14.699550,14.699550,43.666667,40.500000,0.098259,5.035161,13.017009,5.035168,13.572075,300.445156,300.000000,None,16,368703,3290
11.823529,11.823529,11.823529,14.491857,14.491857,46.375000,40.500000,0.067275,7.304539,10.525832,7.304545,10.909723,300.022123,300.000000,None,16,368486,3072
