lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,96.892500,94.644072,102.880279,105.395019,115.000000,109.000000,6.180631,6.659242,8.071898,6.659250,8.158347,301.215709,300.000000,New,16,167373,18228
94.091250,96.642500,94.519073,100.635110,104.178085,114.000000,108.000000,4.100420,4.645095,5.833050,4.645109,5.912213,300.255461,300.000000,Old,16,166751,19741
94.466250,97.028750,94.893413,101.903578,104.480282,113.000000,108.000000,4.117732,4.872124,6.869170,4.872134,6.918331,300.282314,300.000000,Old,16,154113,16353
94.091250,96.642500,95.074125,102.673616,105.627283,115.000000,107.000000,3.786174,4.356492,6.242881,4.356497,6.283655,300.246085,300.000000,Old,16,178220,19190
94.091250,96.642500,94.518412,100.809060,103.853114,115.000000,108.000000,4.310972,4.834623,6.290811,4.834627,123.833088,300.285725,300.000000,Old,16,136843,18138
93.841250,96.521250,94.332323,102.746399,105.362489,110.000000,108.000000,3.721767,4.375454,6.042102,4.375456,6.096558,300.313848,300.000000,Old,16,174865,19319
94.091250,96.642500,94.518412,100.809165,103.816669,115.000000,109.000000,4.108316,4.631727,6.058501,4.631729,6.129096,300.324571,300.000000,Old,16,145025,17032
94.466250,97.142500,95.449125,101.092345,103.362788,112.000000,111.000000,3.602683,4.795935,6.693802,4.795937,6.747599,300.219023,300.000000,Old,16,158686,16349
94.216250,96.892500,95.199125,101.741796,104.534186,115.000000,107.000000,3.882005,5.016677,6.449909,5.016680,87.648794,300.233714,300.000000,Old,16,171684,18083
94.216250,96.892500,95.199125,102.847606,105.265807,114.000000,109.000000,3.764791,5.093052,7.000147,5.093058,47.983625,300.264051,300.000000,Old,16,175720,18129
94.216250,96.867500,94.644072,101.603299,103.761465,115.000000,109.000000,3.905727,4.359169,6.244701,4.359172,6.507823,300.221357,300.000000,Old,16,150971,16534
