lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3939.428000,3891.698182,8243.518985,8717.118119,12043.000000,12043.000000,2.277376,4.146619,9.669106,4.146627,10.033346,301.715140,300.000000,New,4,142853,12558
3244.542000,4007.788000,3927.397226,8149.456791,8713.646298,12191.000000,12191.000000,2.381745,4.231412,10.030136,4.231417,10.408454,301.558965,300.000000,New,4,148635,12731
3130.799000,3495.302000,3492.155840,7859.199719,8533.010413,11743.000000,11743.000000,2.466469,4.186316,10.011907,4.186325,10.391681,300.647967,300.000000,New,4,143743,12701
3399.969000,3777.049000,3777.049000,8175.313377,8713.050776,12363.000000,12363.000000,1.586050,2.522707,7.678168,2.522715,8.084224,300.560644,300.000000,New,4,142663,12679
3320.696000,3939.290000,3891.560182,8340.933083,8806.241255,12134.000000,12134.000000,2.270853,4.912420,10.551419,4.912427,10.836012,300.624607,300.000000,New,4,142839,12121
3244.796000,3877.313000,3839.618157,8366.691561,8803.555426,12098.000000,12098.000000,2.292864,3.841871,10.009867,3.841878,10.431127,300.595512,300.000000,New,4,149048,12316
3320.435000,4103.474000,3857.117612,8386.764686,8859.774683,12583.000000,12583.000000,2.394780,4.495111,9.089648,4.495118,9.414867,300.512905,300.000000,New,4,144673,14147
3592.121000,3826.820000,3826.820000,8260.121191,8781.564468,12521.000000,12521.000000,2.440032,4.307388,9.704122,4.307396,10.064576,300.537762,300.000000,New,4,133836,12299
3119.806000,3877.324000,3789.401788,8006.487000,8593.677206,12580.000000,12580.000000,1.910815,3.468781,8.826118,3.468798,9.180501,300.555440,300.000000,New,4,133336,12769
3053.586000,3579.292000,3550.081223,7738.186576,8200.045803,12144.000000,12144.000000,2.428107,3.441818,9.164445,3.441833,9.524300,300.457846,300.000000,New,4,140465,14446
3128.145000,3673.061000,3537.154009,8102.150112,8541.971483,12042.000000,12042.000000,2.407538,3.604320,9.172035,3.604325,9.483494,300.559355,300.000000,New,4,146998,12670
