lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6935.000000,6890.384615,7415.365082,7615.000000,7615.000000,7615.000000,1.062837,1.711541,5.393617,1.711545,5.500257,12.106102,300.000000,New,4,9954,262
6877.000000,6938.000000,6938.000000,7349.884311,7617.000000,7857.000000,7617.000000,0.556294,1.144489,4.678763,1.144503,5.595862,11.576721,300.000000,Old,4,9831,308
6873.000000,6933.000000,6933.000000,7372.496433,7613.000000,7852.000000,7613.000000,0.789249,1.721269,5.832847,1.721286,15.137760,18.400823,300.000000,Old,4,14717,468
6873.000000,6933.500000,6933.500000,7347.910547,7612.000000,8831.000000,7612.000000,1.093690,1.499073,5.214336,1.499077,19.833008,22.729865,300.000000,Old,4,18391,657
6874.500000,6934.500000,6934.500000,7387.253607,7614.000000,7994.000000,7614.000000,0.676582,1.531879,3.616465,1.531884,7.881196,13.471328,300.000000,Old,4,10994,360
6874.000000,6934.500000,6934.500000,7397.719567,7614.000000,8187.000000,7614.000000,0.864269,2.298058,6.904393,2.298063,14.396420,19.284588,300.000000,Old,4,14454,446
6873.500000,6931.500000,6931.500000,7380.137806,7613.000000,8005.000000,7613.000000,0.901258,1.308010,5.937514,1.308025,7.704585,27.406328,300.000000,Old,4,21779,716
6875.500000,6936.000000,6936.000000,7459.874596,7615.000000,8054.000000,7615.000000,0.686751,1.729506,5.891828,1.729510,25.677687,26.953586,300.000000,Old,4,22716,735
6873.500000,6934.500000,6934.500000,7350.410841,7615.000000,8834.000000,7615.000000,0.811255,1.790124,4.457531,1.790140,20.214944,28.630639,300.000000,Old,4,25052,1052
6875.000000,6936.000000,6936.000000,7421.205418,7614.000000,7716.000000,7614.000000,0.942985,1.911312,6.008228,1.911328,14.434576,17.896731,300.000000,Old,4,13906,510
6873.500000,6934.500000,6934.500000,7431.380810,7615.000000,7856.000000,7615.000000,0.876616,1.604468,6.051366,1.604484,7.187034,19.853330,300.000000,Old,4,15561,520
