lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6875.000000,6875.000000,7444.481521,7615.000000,7615.000000,7615.000000,0.174560,1.110597,4.724954,1.110507,4.854801,16.067054,300.000000,None,64,15812,548
6877.000000,6877.000000,6877.000000,7374.279668,7616.000000,7857.000000,7616.000000,0.007106,0.596201,4.137025,0.596213,5.793329,9.951691,300.000000,None,64,8984,288
6873.000000,6873.000000,6873.000000,7477.000801,7613.000000,7852.000000,7613.000000,0.013212,0.944001,4.215426,0.944006,7.307317,14.566741,300.000000,None,64,13551,434
6873.000000,6873.000000,6873.000000,7417.034305,7612.000000,8831.000000,7612.000000,0.010613,0.413019,2.030625,0.413033,6.973240,11.160635,300.000000,None,64,12419,463
6874.500000,6874.500000,6874.500000,7430.196414,7614.000000,7994.000000,7614.000000,0.014449,0.875356,4.254278,0.875362,6.649158,15.038783,300.000000,None,64,14963,543
6874.000000,6874.000000,6874.000000,7375.798192,7614.000000,8187.000000,7614.000000,0.009560,1.433237,4.692598,1.433251,18.347478,22.334060,300.000000,None,64,22422,886
6873.500000,6873.500000,6873.500000,7449.614262,7613.000000,8005.000000,7613.000000,0.008947,0.410870,4.546569,0.410886,4.703543,11.141802,300.000000,None,64,9584,274
6875.500000,6875.500000,6875.500000,7412.049543,7615.000000,8054.000000,7615.000000,0.010153,1.050706,4.305945,1.050720,5.874388,13.415478,300.000000,None,64,13397,420
6873.500000,6873.500000,6873.500000,7442.600851,7615.000000,8834.000000,7615.000000,0.009898,0.988752,3.495047,0.988766,11.661249,20.526576,300.000000,None,64,21056,838
6875.000000,6875.000000,6875.000000,7415.687684,7613.000000,7716.000000,7613.000000,0.008036,0.976053,4.541430,0.976068,5.693685,9.751568,300.000000,None,64,8599,248
6873.500000,6873.500000,6873.500000,7448.432838,7615.000000,7856.000000,7615.000000,0.013262,0.740353,4.255608,0.740358,9.389151,15.877786,300.000000,None,64,14854,553
