lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,102.190000,100.947550,109.621403,115.504774,122.000000,119.000000,2.595919,3.047798,4.562053,3.047812,4.676311,302.303111,300.000000,New,4,189362,15572
100.196250,101.440000,100.515993,111.616493,116.127187,124.000000,119.000000,0.764932,1.175673,3.407788,1.175685,3.546716,301.668082,300.000000,Old,4,171615,16613
100.607500,102.065000,101.097126,112.465005,116.256744,123.000000,119.000000,0.750324,1.287932,3.192784,1.287944,18.785331,302.760800,300.000000,Old,4,186807,16637
101.003750,102.273750,101.383596,112.940674,115.863293,127.000000,122.000000,1.608704,2.068441,4.414476,2.068447,4.850686,301.524195,300.000000,Old,4,146152,15464
101.253750,102.691250,101.516471,111.839197,116.130023,126.000000,119.000000,0.728744,1.670721,3.921155,1.670732,283.561252,300.982943,300.000000,Old,4,171500,16623
100.496250,101.940000,100.993750,110.792216,115.237418,125.000000,118.000000,0.679034,1.151922,3.242764,1.151928,3.309527,301.817358,300.000000,Old,4,170997,17806
100.938750,102.202500,101.062047,109.713981,112.106222,122.000000,116.000000,1.621785,2.083993,4.270065,2.083995,9.781794,300.560893,300.000000,Old,4,165757,14803
100.753750,101.940000,100.867544,109.503288,115.251248,125.000000,120.000000,0.915389,1.393116,3.868391,1.393122,3.954864,301.897966,300.000000,Old,4,172984,16121
101.003750,102.267500,101.163750,115.258800,118.378559,126.000000,119.000000,0.705462,1.142404,3.142706,1.142409,235.681860,300.380817,300.000000,Old,4,190080,16668
100.878750,102.267500,101.021554,109.867477,114.762328,127.000000,121.000000,0.654841,1.203739,3.797675,1.203752,3.884203,301.307569,300.000000,Old,4,170053,17250
100.781250,102.065000,100.929786,110.301755,115.028104,126.000000,122.000000,0.864656,1.634595,3.742886,1.634602,219.947338,301.131389,300.000000,Old,4,168331,16192
