lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1170620.000000,1170620.000000,1172518.723050,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,1.133897,1.142766,1.240346,1.418765,0.000000,1.649515,300.000000,New,4,767,256
1144901.621465,1146194.361111,1146112.052860,1147405.035371,1192140.000000,100000000000000007629769841091887003294964970946560.000000,1192140.000000,0.071058,0.078602,0.160571,0.421729,0.000000,0.618876,300.000000,New,4,808,254
