lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4840.541961,-4840.541961,-4837.956447,-4817.085969,-4691.778772,-4778.184461,0.009906,0.232616,0.576127,0.232623,5.353031,305.670174,300.000000,None,4,460147,60485
-4840.615459,-4840.615459,-4840.615459,-4838.028188,-4818.187127,-4706.134255,-4769.740589,0.011272,0.277862,0.511626,0.277865,128.161814,301.421006,300.000000,None,4,460031,60167
-4845.071868,-4845.071868,-4845.071868,-4842.284247,-4822.209072,-4742.751817,-4762.500794,0.011634,0.281299,0.556020,0.281305,0.568403,300.983257,300.000000,None,4,465549,60555
-4842.631332,-4842.631332,-4842.631332,-4839.762772,-4819.408741,-4733.516187,-4774.082161,0.012669,0.274306,0.532011,0.274310,207.042548,300.949373,300.000000,None,4,467336,61246
-4837.243209,-4837.243209,-4837.243209,-4834.794927,-4814.525443,-4704.736373,-4771.400852,0.012579,0.259466,0.706956,0.259469,0.716607,301.193166,300.000000,None,4,460457,63115
-4841.024055,-4841.024055,-4841.024055,-4836.602626,-4815.749632,-4729.735657,-4764.923321,0.013495,0.264069,0.500204,0.264071,0.508857,300.977504,300.000000,None,4,484271,63687
-4844.029395,-4844.029395,-4844.029395,-4841.312394,-4820.991844,-4724.905200,-4762.004025,0.011081,0.258548,0.649705,0.258552,0.667563,301.025566,300.000000,None,4,466100,61868
-4839.412019,-4839.412019,-4839.412019,-4836.690980,-4815.492047,-4573.897032,-4763.923321,0.012130,0.251825,0.498584,0.251829,0.669769,301.117674,300.000000,None,4,463389,63011
-4838.599621,-4838.599621,-4838.599621,-4835.753097,-4815.521439,-4684.326965,-4760.923321,0.012292,0.270412,0.517437,0.270414,146.288347,301.027903,300.000000,None,4,463215,62075
-4841.963564,-4841.963564,-4841.963564,-4839.175720,-4818.973995,-4717.919770,-4759.450725,0.011414,0.262899,0.611748,0.262905,250.285568,301.000372,300.000000,None,4,477403,63331
-4844.404026,-4844.404026,-4844.404026,-4841.187930,-4820.473025,-4746.297477,-4762.281510,0.015493,0.278446,0.601025,0.278449,0.612049,301.035628,300.000000,None,4,469686,63881
