lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,134.915590,134.915590,143.653501,144.993075,154.000000,151.000000,0.104009,1.216011,3.887136,1.216022,3.988178,301.517263,300.000000,None,4,118520,11555
134.836603,134.836603,134.836603,143.048825,143.048825,154.000000,148.000000,0.090930,1.201213,4.841322,1.201233,5.376805,303.286341,300.000000,None,4,160691,10891
134.990180,134.990180,134.990180,143.624498,143.624498,151.000000,149.000000,0.102618,1.286953,4.431457,1.286959,4.561499,300.919093,300.000000,None,4,186105,10285
135.116528,135.116528,135.116528,142.281577,144.502393,151.000000,150.000000,0.104531,1.047916,4.415196,1.047923,18.426224,300.165543,300.000000,None,4,151293,11750
134.740156,134.740156,134.740156,142.049107,143.544825,158.000000,150.000000,0.100935,1.570872,4.823977,1.570877,5.454611,301.204633,300.000000,None,4,132376,11312
136.236125,136.236125,136.236125,143.983773,143.983854,157.000000,152.000000,0.084913,0.942688,4.299255,0.942693,4.429309,301.507514,300.000000,None,4,116430,11005
135.166250,135.166250,135.166250,143.264132,144.445450,160.000000,151.000000,0.090955,2.933589,6.671154,2.933595,140.037321,300.856376,300.000000,None,4,152121,11256
134.905174,134.905174,134.905174,143.574000,143.574000,151.000000,151.000000,0.107607,1.104148,4.382207,1.104151,4.497754,301.486363,300.000000,None,4,166448,10652
134.708875,134.708875,134.708875,142.376803,144.352432,154.000000,149.000000,0.109365,1.022144,4.387024,1.022147,24.378510,301.209191,300.000000,None,4,151585,11106
136.087812,136.087812,136.087813,143.236825,143.236825,157.000000,148.000000,0.102263,2.255647,5.848158,2.255657,28.480243,300.120977,300.000000,None,4,185616,9893
135.582129,135.582129,135.582129,145.032038,145.032038,152.000000,149.000000,0.109814,1.576015,4.935110,1.576022,18.425712,300.304140,300.000000,None,4,187095,8278
