lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,33.845278,33.845278,34.856524,35.725743,37.000000,37.000000,0.509101,0.942212,2.410137,0.942089,2.461468,302.241028,300.000000,None,64,158336,20286
33.845278,33.845278,33.845278,34.856524,35.728396,37.000000,37.000000,0.043476,0.479883,1.944959,0.479887,1.996310,300.869181,300.000000,None,64,156295,20230
33.845278,33.845278,33.845278,34.856524,35.750000,37.000000,37.000000,0.042807,0.470892,1.936078,0.470895,1.987352,300.809325,300.000000,None,64,156877,20118
33.761944,33.761944,33.761944,34.716567,35.696542,37.000000,37.000000,0.041824,0.645093,2.443069,0.645096,2.486384,301.399142,300.000000,None,64,164964,22356
33.873056,33.873056,33.873056,35.172242,36.048001,37.000000,37.000000,0.042723,0.609445,1.934368,0.609450,1.975497,300.344937,300.000000,None,64,177672,19996
33.761944,33.761944,33.761944,35.008613,35.834994,37.000000,37.000000,0.040824,1.246945,2.834167,1.246963,2.864952,301.062292,300.000000,None,64,165203,21282
33.845278,33.845278,33.845278,34.767742,35.863707,37.000000,37.000000,0.033197,0.861704,2.314415,0.861727,2.367585,300.637028,300.000000,None,64,165391,21572
33.845278,33.845278,33.845278,34.856524,35.723399,37.000000,37.000000,0.042266,0.471648,1.945659,0.471654,1.997107,300.790625,300.000000,None,64,157279,20172
33.845278,33.845278,33.845278,34.856524,35.719806,37.000000,37.000000,0.040085,0.475148,1.980352,0.475163,2.032078,300.903986,300.000000,None,64,156534,19640
33.845278,33.845278,33.845278,34.977693,35.945624,37.000000,37.000000,0.047683,0.538747,2.187361,0.538752,2.237607,302.163835,300.000000,None,64,148059,21686
33.761944,33.761944,33.761944,34.914997,35.821248,37.000000,37.000000,0.040671,0.588336,2.287786,0.588339,2.334859,301.538113,300.000000,None,64,168816,20278
