lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3939.428000,3891.698182,8243.518985,8716.344101,12043.000000,12043.000000,2.729277,4.595729,10.090688,4.595545,10.454233,301.463574,300.000000,New,4,142619,12553
2566.117363,2582.303194,2582.303194,5601.858346,6257.596301,6992.571429,6992.571429,0.592869,1.606748,12.442970,1.606750,12.708926,301.334523,300.000000,Old,4,174512,12380
2547.678044,2879.053813,2879.053813,5599.285767,6622.893319,6931.250000,6666.000000,0.448657,2.404319,12.917948,2.404324,13.123980,301.689516,300.000000,Old,4,230725,20718
1519.815358,1527.737546,1527.737546,2748.285908,3709.451241,3921.350168,3709.451241,0.532028,1.090621,4.360533,1.090630,4.418314,12.971241,300.000000,Old,4,8333,504
1983.911855,2062.129411,2062.129411,4562.230483,5199.240741,5199.240741,5199.240741,0.567384,1.568052,8.926142,1.568058,9.043562,85.022102,300.000000,Old,4,71577,5162
2432.483352,3167.497979,3107.781007,7493.446806,8042.271920,12171.625000,11908.900000,0.522612,1.516085,4.707175,1.516088,4.920453,301.873271,300.000000,Old,4,161923,15337
2809.046377,3408.727900,3337.769011,7771.960975,8138.660596,12172.000000,12109.333333,0.571527,2.672640,7.708555,2.672644,93.528151,301.732342,300.000000,Old,4,145704,11946
1612.270421,1612.270421,1612.270421,3153.058897,3441.645833,3679.638889,3441.645833,0.369073,0.732831,3.265383,0.732838,3.319969,5.808672,300.000000,Old,4,3652,120
2461.417340,2628.276646,2628.276646,6849.734249,7449.530925,10262.875000,10262.875000,0.651076,2.769746,8.203444,2.769749,8.545400,301.836910,300.000000,Old,4,147069,12962
2490.530993,2951.020786,2795.008665,5664.135456,6321.785877,7030.166667,6946.750000,0.487034,2.187402,12.438076,2.187408,12.654957,301.466627,300.000000,Old,4,202615,14163
2865.918158,3262.042602,3220.072440,7894.113164,8437.360557,11985.041667,11985.041667,0.599451,2.441814,7.218852,2.441815,7.463293,301.675361,300.000000,Old,4,164986,12882
