lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,20.250000,13.440265,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,335.408034,0.000000,0.000000,0.000000,0.000000,335.424147,300.000000,New,16,0,0
0.000000,13.746032,11.771028,16.347295,16.347295,80.000000,63.583333,6.558559,13.097130,41.422771,13.097146,104.252413,307.079125,300.000000,Farkas,16,355677,3527
0.000000,16.200000,12.115977,16.513504,16.513504,72.666667,63.411765,4.182459,9.645537,36.298464,9.645551,105.072058,307.492429,300.000000,Farkas,16,347975,1890
0.000000,13.512195,11.840000,16.289271,16.289271,70.200000,66.100000,4.106620,9.757779,51.531423,9.757787,138.273278,313.040284,300.000000,Farkas,16,292757,1803
0.000000,23.142857,15.307503,21.187427,21.187427,79.307692,66.400000,6.105020,11.610671,14.526956,11.610684,102.748812,300.044347,300.000000,Farkas,16,383883,3051
0.000000,20.250000,12.838641,17.029106,17.029106,71.941176,66.714286,4.330590,10.362250,26.437316,10.362254,27.236122,301.925329,300.000000,Farkas,16,335719,1613
0.000000,20.250000,13.631526,22.757504,22.757504,71.750000,69.092391,8.108837,12.308852,15.817212,12.308854,276.429770,300.051125,300.000000,Farkas,16,367210,2255
0.000000,16.200000,13.533333,17.459671,17.459671,72.625000,70.000000,5.214006,10.888299,25.085552,10.888302,211.710954,300.124263,300.000000,Farkas,16,367709,1672
0.000000,16.384615,11.770184,16.597535,16.597535,95.500000,80.400000,4.560161,8.121586,51.947922,8.121592,174.094477,313.628811,300.000000,Farkas,16,379526,2889
0.000000,13.863636,11.063140,14.973635,14.973635,80.153846,61.891304,5.371744,11.625975,38.161760,11.625980,154.863408,307.901776,300.000000,Farkas,16,308134,1514
0.000000,16.200000,12.166667,16.429626,16.429626,74.900000,59.653846,5.080664,10.062294,23.074353,10.062299,34.712724,300.115522,300.000000,Farkas,16,373672,2444
