lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1172486.600000,1172249.547306,1172621.853575,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,1.619147,1.628215,1.690854,1.793330,0.000000,2.157358,300.000000,New,16,668,214
769557.000000,1167255.553002,1172320.858498,1172863.486233,1201573.000000,100000000000000007629769841091887003294964970946560.000000,1201573.000000,0.095033,0.103560,0.144217,0.244867,0.244899,0.310691,300.000000,Farkas,16,310,60
769443.000000,1167115.137357,1172178.959071,1172534.232456,1201425.000000,100000000000000007629769841091887003294964970946560.000000,1201425.000000,0.091013,0.099721,0.148420,0.189199,0.000000,0.277058,300.000000,Farkas,16,244,32
769500.000000,1167190.045445,1172253.867159,1172620.541839,1201507.000000,100000000000000007629769841091887003294964970946560.000000,1201507.000000,0.090969,0.099660,0.158378,0.373254,0.000000,0.532484,300.000000,Farkas,16,532,140
769557.000000,1167248.036663,1172310.374594,1172689.233932,1201360.000000,100000000000000007629769841091887003294964970946560.000000,1201360.000000,0.087970,0.096386,0.166187,0.529189,0.000000,0.701546,300.000000,Farkas,16,788,230
769557.000000,1167252.637357,1172255.306357,1172669.854905,1201570.000000,100000000000000007629769841091887003294964970946560.000000,1201570.000000,0.090641,0.099136,0.155624,0.342870,0.000000,0.538759,300.000000,Farkas,16,606,182
769557.000000,1167256.313828,1172320.135541,1172728.582787,1201575.000000,100000000000000007629769841091887003294964970946560.000000,1201575.000000,0.091121,0.099916,0.168925,0.270504,0.981211,1.096265,300.000000,Farkas,16,1134,352
769557.000000,1167246.553734,1172565.813317,1172917.215622,1203360.000000,100000000000000007629769841091887003294964970946560.000000,1203360.000000,0.091388,0.099897,0.149683,0.384185,0.000000,0.808367,300.000000,Farkas,16,831,327
769557.000000,1167252.637357,1172316.459071,1172630.124195,1201370.000000,100000000000000007629769841091887003294964970946560.000000,1201370.000000,0.091251,0.099745,0.161147,0.387755,0.000000,0.448317,300.000000,Farkas,16,465,110
769500.000000,1167190.045445,1172253.867159,1172589.317823,1201307.000000,100000000000000007629769841091887003294964970946560.000000,1201307.000000,0.091275,0.099784,0.158752,0.310082,0.000000,0.619954,300.000000,Farkas,16,685,213
769500.000000,1167204.365426,1172371.622808,1172761.903131,1202122.000000,100000000000000007629769841091887003294964970946560.000000,1202122.000000,0.091162,0.099667,0.166601,0.386101,0.000000,0.751416,300.000000,Farkas,16,806,296
