lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38893.903641,38893.903641,38893.903641,39376.427090,40560.054142,40005.054142,0.160054,0.960240,0.973375,0.960148,0.978661,306.148076,300.000000,None,64,517465,87050
32669.239698,32669.239698,32669.239698,32669.239698,33213.011406,33687.054152,33687.054152,0.012740,0.474778,0.487533,0.474782,0.492340,305.915605,300.000000,None,64,558532,95011
45252.779627,45252.779627,45252.779627,45252.779627,45632.123139,47337.610470,46436.912253,0.016318,0.816060,0.828472,0.816064,152.232611,301.148385,300.000000,None,64,488266,84592
38894.006206,38894.006206,38894.006206,38894.006206,39378.189520,40560.054142,40005.054142,0.013348,0.441712,0.454647,0.441715,0.459758,300.835610,300.000000,None,64,522203,87807
38893.773016,38893.773016,38893.773016,38893.773016,39379.627210,40560.141700,40005.141700,0.012609,0.441502,0.454464,0.441508,0.459568,300.982753,300.000000,None,64,521805,87894
38893.890325,38893.890325,38893.890325,38893.890325,39377.816099,40560.054142,40005.054142,0.012177,0.450262,0.463260,0.450266,0.468365,300.949378,300.000000,None,64,521978,87788
38894.047504,38894.047504,38894.047504,38894.047504,39377.897461,40560.054142,40005.054142,0.013944,0.442023,0.454949,0.442025,0.460047,300.854564,300.000000,None,64,521620,87696
32668.964538,32668.964538,32668.964538,32668.964538,33214.235678,33686.141710,33686.141710,0.012922,0.478370,0.491040,0.478373,0.495625,301.199411,300.000000,None,64,563914,95914
38893.965218,38893.965218,38893.965218,38893.965218,39379.345790,40560.054142,40005.054142,0.013600,0.441250,0.454184,0.441253,0.459278,300.942848,300.000000,None,64,521967,87854
32669.077692,32669.077692,32669.077692,32669.077692,33214.272044,33687.054152,33687.054152,0.014117,0.471891,0.484543,0.471894,0.489117,301.270258,300.000000,None,64,562438,95800
38893.619116,38893.619116,38893.619116,38893.619116,39379.264837,40560.054142,40005.054142,0.013145,0.450538,0.463527,0.450541,0.468657,300.815953,300.000000,None,64,522205,87913
