lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,12.000000,0.005892,0.495018,0.517380,0.495023,281.083995,317.348571,300.000000,None,16,872275,301356
0.000000,0.000000,0.000000,0.000000,0.000000,77.000000,14.000000,0.004702,0.543802,0.564549,0.543807,289.222158,303.708629,300.000000,None,16,892311,307689
0.000000,0.000000,0.000000,0.000000,0.000000,71.000000,12.000000,0.004484,0.615629,0.634695,0.615637,119.618069,306.438169,300.000000,None,16,774817,277869
0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,10.000000,0.004152,0.518986,0.544387,0.518993,158.743977,304.988068,300.000000,None,16,839960,288786
0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,7.000000,0.004552,0.388158,0.411154,0.388165,1.817509,302.510459,300.000000,None,16,889490,306160
0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,10.000000,0.004539,0.702028,0.730721,0.702033,223.995357,303.065602,300.000000,None,16,862671,301339
0.000000,0.000000,0.000000,0.000000,0.000000,77.000000,14.000000,0.004550,0.555988,0.576753,0.555990,288.612481,302.418307,300.000000,None,16,893283,307970
0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,16.000000,0.004577,0.654269,0.668830,0.654277,100.249212,304.903437,300.000000,None,16,785744,283397
0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,9.000000,0.004586,0.443150,0.456309,0.443158,61.075018,302.493523,300.000000,None,16,905392,302308
0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,12.000000,0.004497,0.342247,0.353626,0.342255,197.133005,302.394941,300.000000,None,16,966254,332818
0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,5.000000,0.004163,0.527624,0.542010,0.527633,77.081403,302.548663,300.000000,None,16,860944,294673
