lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
613590.095426,613590.095426,613590.095426,628236.115115,628265.247534,100000000000000007629769841091887003294964970946560.000000,868300.000000,0.184553,0.763258,7.368023,59.014346,59.014327,300.165482,300.000000,None,64,116204,5444
613400.504433,613400.504433,613400.504433,621116.627408,621374.623827,100000000000000007629769841091887003294964970946560.000000,907798.000000,0.041458,0.426581,5.562855,60.276936,60.277063,300.179626,300.000000,None,64,133193,4986
612479.095621,612479.095621,612479.095621,623249.077586,623249.077586,100000000000000007629769841091887003294964970946560.000000,1245206.000000,0.043480,0.401438,5.627386,24.121444,247.144821,300.149484,300.000000,None,64,97762,5746
613316.917280,613316.917280,613316.917280,619726.133748,619726.133748,100000000000000007629769841091887003294964970946560.000000,837902.000000,0.046628,0.660791,4.507713,12.774323,36.682297,300.152795,300.000000,None,64,123534,6956
612771.253576,612771.253576,612771.253576,618545.370963,618550.188274,100000000000000007629769841091887003294964970946560.000000,1045385.000000,0.042538,0.532946,5.925867,215.853150,215.853274,300.242096,300.000000,None,64,78378,6385
612978.554211,612978.554211,612978.554211,621195.896120,621238.949695,100000000000000007629769841091887003294964970946560.000000,1070397.000000,0.043576,0.876603,4.018225,71.024120,71.024246,300.159674,300.000000,None,64,99145,4891
613352.720765,613352.720765,613352.720765,619945.266772,619945.266772,100000000000000007629769841091887003294964970946560.000000,968205.000000,0.038285,0.454314,4.594862,16.270708,32.450925,300.165732,300.000000,None,64,110352,6188
613324.444236,613324.444236,613324.444236,624478.676171,625900.802316,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.045708,0.387318,6.187532,0.000000,0.000000,300.230047,300.000000,None,64,69895,5455
613280.810971,613280.810971,613280.810971,623132.492596,623132.492596,100000000000000007629769841091887003294964970946560.000000,856502.000000,0.043211,0.629847,6.872635,14.462296,0.000000,300.271565,300.000000,None,64,154526,8392
612584.960105,612584.960105,612584.960105,621707.550584,622387.460975,100000000000000007629769841091887003294964970946560.000000,875876.000000,0.047550,1.125179,8.364025,107.254999,107.255250,300.228005,300.000000,None,64,91639,5093
613671.768632,613671.768632,613671.768632,616866.588490,616866.588490,100000000000000007629769841091887003294964970946560.000000,1081768.000000,0.045196,0.867776,3.370142,14.166338,14.166526,300.236010,300.000000,None,64,76067,6124
